# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.04922480,-1.48776403,3.85441656,11.21848827,8.47742285
300.00000000,0.04919748,-1.48784389,3.85433670,11.21537492,8.49380574
300.00000000,0.04926048,-1.48753145,3.85464913,11.22255323,8.47493999
300.00000000,0.04922981,-1.48758499,3.85459559,11.21905987,8.50133558
300.00000000,0.04931252,-1.48719156,3.85498902,11.22847995,8.47547146
300.00000000,0.04920520,-1.48771178,3.85446881,11.21625516,8.50049987
300.00000000,0.04925508,-1.48757138,3.85460920,11.22193869,8.47309177
300.00000000,0.04919431,-1.48785610,3.85432448,11.21501325,8.49362058
300.00000000,0.04922342,-1.48777784,3.85440274,11.21833174,8.47648036
300.00000000,0.04919191,-1.48794804,3.85423254,11.21474056,8.48545665
300.00000000,0.04922890,-1.48772367,3.85445691,11.21895544,8.48160771
300.00000000,0.04919712,-1.48792118,3.85425941,11.21533414,8.48392716
300.00000000,0.04919854,-1.48794119,3.85423940,11.21549598,8.47978967
300.00000000,0.04919943,-1.48790442,3.85427616,11.21559751,8.48475519
300.00000000,0.04921046,-1.48788939,3.85429119,11.21685447,8.48162003
300.00000000,0.04920575,-1.48790064,3.85427995,11.21631740,8.48600305
300.00000000,0.04921228,-1.48788692,3.85429366,11.21706139,8.48065459
300.00000000,0.04919065,-1.48800077,3.85417982,11.21459688,8.48622851
300.00000000,0.04922234,-1.48782406,3.85435653,11.21820790,8.47719657
300.00000000,0.04919874,-1.48790512,3.85427547,11.21551877,8.49317311
300.00000000,0.04927557,-1.48750483,3.85467575,11.22427225,8.47553282
300.00000000,0.04924085,-1.48753158,3.85464900,11.22031690,8.50753960
300.00000000,0.04935401,-1.48695424,3.85522635,11.23320223,8.47507127
300.00000000,0.04921274,-1.48767314,3.85450744,11.21711399,8.50754156
300.00000000,0.04927619,-1.48749060,3.85468998,11.22434355,8.47307576
300.00000000,0.04918385,-1.48798289,3.85419769,11.21382185,8.49285845
300.00000000,0.04920898,-1.48792989,3.85425070,11.21668565,8.47775288
300.00000000,0.04920086,-1.48798584,3.85419475,11.21575994,8.48301171
300.00000000,0.04921989,-1.48781747,3.85436311,11.21792885,8.48752688
300.00000000,0.04920900,-1.48794270,3.85423788,11.21668758,8.47560685
300.00000000,0.04919563,-1.48793578,3.85424481,11.21516411,8.49068324
300.00000000,0.04927051,-1.48750998,3.85467060,11.22369573,8.47420129
300.00000000,0.04921049,-1.48778485,3.85439573,11.21685748,8.49914648
300.00000000,0.04931052,-1.48728247,3.85489812,11.22825193,8.47475795
300.00000000,0.04920070,-1.48780223,3.85437836,11.21574218,8.50105214
300.00000000,0.04923008,-1.48782543,3.85435516,11.21909061,8.47096140
300.00000000,0.04919149,-1.48797230,3.85420828,11.21469178,8.49108232
300.00000000,0.04923122,-1.48779031,3.85439027,11.21922078,8.47820626
300.00000000,0.04917946,-1.48812894,3.85405164,11.21332096,8.48433841
300.00000000,0.04922889,-1.48780169,3.85437890,11.21895470,8.48060147
300.00000000,0.04919318,-1.48803825,3.85414233,11.21488542,8.48811999
300.00000000,0.04922157,-1.48792723,3.85425335,11.21812005,8.47722792
300.00000000,0.04921461,-1.48783451,3.85434607,11.21732714,8.49613666
300.00000000,0.04926468,-1.48764325,3.85453734,11.22303169,8.47589832
300.00000000,0.04920931,-1.48783479,3.85434579,11.21672295,8.50081237
300.00000000,0.04929950,-1.48738416,3.85479642,11.22699711,8.47279224
300.00000000,0.04917468,-1.48806811,3.85411248,11.21277581,8.49849741
300.00000000,0.04924551,-1.48779019,3.85439040,11.22084893,8.47466674
300.00000000,0.04920962,-1.48790946,3.85427112,11.21675882,8.49424660
300.00000000,0.04921212,-1.48803065,3.85414994,11.21704423,8.48029570
300.00000000,0.04920466,-1.48806320,3.85411739,11.21619338,8.48735913
300.00000000,0.04923422,-1.48784151,3.85433908,11.21956180,8.48386399
300.00000000,0.04917044,-1.48826085,3.85391974,11.21229249,8.48371228
300.00000000,0.04920484,-1.48804124,3.85413935,11.21621439,8.47804102
300.00000000,0.04920221,-1.48802601,3.85415458,11.21591404,8.49296930
300.00000000,0.04925818,-1.48776472,3.85441586,11.22229144,8.47747890
300.00000000,0.04921761,-1.48785298,3.85432761,11.21766929,8.50295888
300.00000000,0.04931712,-1.48732877,3.85485181,11.22900390,8.47168435
300.00000000,0.04920396,-1.48788780,3.85429278,11.21611333,8.50470925
300.00000000,0.04928622,-1.48756234,3.85461825,11.22548559,8.47721090
300.00000000,0.04917315,-1.48810935,3.85407123,11.21260148,8.49235481
300.00000000,0.04918933,-1.48822569,3.85395489,11.21444569,8.48394808
300.00000000,0.04928743,-1.48763940,3.85454118,11.22562330,8.48727067
300.00000000,0.04925755,-1.48757650,3.85460409,11.22222014,8.50823753
300.00000000,0.04934335,-1.48703100,3.85514959,11.23198997,8.46242697
300.00000000,0.04921028,-1.48774057,3.85444002,11.21683425,8.50444825
300.00000000,0.04929390,-1.48748018,3.85470040,11.22636053,8.48748605
300.00000000,0.04922842,-1.48749977,3.85468082,11.21890152,8.47125922
300.00000000,0.04927734,-1.48732214,3.85485844,11.22447431,8.52112557
300.00000000,0.04973268,-1.48447234,3.85770825,11.27621416,8.52008986
300.00000000,0.04906081,-1.48876469,3.85341589,11.19978561,8.47997592
300.00000000,0.04929965,-1.48660366,3.85557692,11.22701469,8.55298686
300.00000000,0.04959495,-1.48481839,3.85736220,11.26058937,8.46261709
300.00000000,0.04936238,-1.48622506,3.85595553,11.23415538,8.47692971
300.00000000,0.04932094,-1.48651595,3.85566464,11.22943917,8.50528846
300.00000000,0.04915779,-1.48766793,3.85451266,11.21085032,8.48944991
300.00000000,0.04952405,-1.48445757,3.85772302,11.25253673,8.46440804
300.00000000,0.04924801,-1.48668361,3.85549698,11.22113310,8.50918905
300.00000000,0.04966472,-1.48446476,3.85771583,11.26850721,8.51376227
300.00000000,0.04957970,-1.48460103,3.85757955,11.25885702,8.49936038
300.00000000,0.04902192,-1.48851342,3.85366717,11.19534638,8.46681443
300.00000000,0.04891201,-1.48902896,3.85315163,11.18278902,8.48133982
300.00000000,0.04953465,-1.48494455,3.85723603,11.25374120,8.49946900
300.00000000,0.04944159,-1.48574440,3.85643618,11.24316558,8.48497051
300.00000000,0.04935966,-1.48595945,3.85622113,11.23384521,8.52080102
300.00000000,0.04938832,-1.48603992,3.85614066,11.23710682,8.49520861
300.00000000,0.04915412,-1.48766685,3.85451374,11.21043206,8.48968911
300.00000000,0.04900580,-1.48861713,3.85356345,11.19350594,8.49835925
300.00000000,0.04946770,-1.48530901,3.85687158,11.24613362,8.48625180
300.00000000,0.04947788,-1.48550824,3.85667234,11.24729024,8.50968328
300.00000000,0.04916463,-1.48753187,3.85464872,11.21163056,8.48595495
300.00000000,0.04907602,-1.48790777,3.85427282,11.20152238,8.46955683
300.00000000,0.04917397,-1.48736425,3.85481634,11.21269494,8.48128487
300.00000000,0.04923612,-1.48729684,3.85488374,11.21977885,8.49342486
300.00000000,0.04939351,-1.48639189,3.85578869,11.23769706,8.50283529
300.00000000,0.04939457,-1.48614824,3.85603235,11.23781800,8.48724168
300.00000000,0.04925719,-1.48713465,3.85504594,11.22217852,8.50087366
300.00000000,0.04930015,-1.48704207,3.85513851,11.22707192,8.49459428
300.00000000,0.04918667,-1.48732877,3.85485181,11.21414278,8.49134024
300.00000000,0.04915733,-1.48793122,3.85424937,11.21079745,8.50830632
300.00000000,0.04955482,-1.48557290,3.85660768,11.25603252,8.49902659
300.00000000,0.04939872,-1.48657423,3.85560635,11.23828976,8.50820353
300.00000000,0.04907587,-1.48857952,3.85360106,11.20150465,8.49219504
300.00000000,0.04913872,-1.48811839,3.85406220,11.20867533,8.46447108
300.00000000,0.04912217,-1.48818465,3.85399594,11.20678830,8.49720688
300.00000000,0.04923188,-1.48788950,3.85429109,11.21929517,8.49357373
300.00000000,0.04942148,-1.48670475,3.85547583,11.24087852,8.48374197
300.00000000,0.04948304,-1.48613113,3.85604946,11.24787703,8.53537367
300.00000000,0.04941200,-1.48657958,3.85560100,11.23980027,8.49748631
300.00000000,0.04894104,-1.48951337,3.85266722,11.18610649,8.46848929
300.00000000,0.04916762,-1.48779207,3.85438851,11.21197100,8.50673832
300.00000000,0.04939921,-1.48676663,3.85541395,11.23834493,8.46918579
300.00000000,0.04937568,-1.48710821,3.85507237,11.23566804,8.49804250
300.00000000,0.04939018,-1.48669169,3.85548889,11.23731845,8.53342269
300.00000000,0.04937181,-1.48651122,3.85566936,11.23522779,8.46530238
