# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.05010255,-1.49612971,4.06591061,14.10120279,9.92013623
300.00000000,0.05003665,-1.49690093,4.06513939,14.09192611,9.95163082
300.00000000,0.05010186,-1.49615969,4.06588063,14.10110600,9.91846115
300.00000000,0.05002322,-1.49703660,4.06500372,14.09003450,9.94947616
300.00000000,0.05008330,-1.49636189,4.06567843,14.09849296,9.91791595
300.00000000,0.05001310,-1.49714965,4.06489067,14.08860971,9.94583665
300.00000000,0.05006421,-1.49656809,4.06547223,14.09580675,9.91828622
300.00000000,0.05000864,-1.49721457,4.06482575,14.08798101,9.94345800
300.00000000,0.05005794,-1.49666739,4.06537293,14.09492364,9.91832620
300.00000000,0.05000716,-1.49726438,4.06477594,14.08777226,9.94347621
300.00000000,0.05005635,-1.49669354,4.06534678,14.09470013,9.91564085
300.00000000,0.04999973,-1.49736586,4.06467446,14.08672616,9.94488723
300.00000000,0.05005776,-1.49668637,4.06535395,14.09489816,9.91288597
300.00000000,0.04998522,-1.49750692,4.06453340,14.08468250,9.94416403
300.00000000,0.05005177,-1.49676914,4.06527118,14.09405490,9.91226814
300.00000000,0.04997582,-1.49760760,4.06443272,14.08335718,9.94197024
300.00000000,0.05003515,-1.49694365,4.06509667,14.09171482,9.91157902
300.00000000,0.04996951,-1.49768625,4.06435407,14.08246852,9.93937577
300.00000000,0.05002461,-1.49707449,4.06496583,14.09023096,9.91205443
300.00000000,0.04996755,-1.49772774,4.06431258,14.08219214,9.93814853
300.00000000,0.05002049,-1.49713829,4.06490204,14.08965061,9.91118453
300.00000000,0.04996461,-1.49778702,4.06425330,14.08177776,9.93893563
300.00000000,0.05002016,-1.49714491,4.06489541,14.08960323,9.90880375
300.00000000,0.04995479,-1.49789536,4.06414496,14.08039366,9.93948174
300.00000000,0.05001988,-1.49716424,4.06487608,14.08956423,9.90763819
300.00000000,0.04994487,-1.49799543,4.06404489,14.07899672,9.93831959
300.00000000,0.05001025,-1.49727508,4.06476524,14.08820874,9.90719545
300.00000000,0.04993842,-1.49807191,4.06396841,14.07808695,9.93642687
300.00000000,0.04999746,-1.49741312,4.06462721,14.08640656,9.90672265
300.00000000,0.04993398,-1.49813035,4.06390997,14.07746134,9.93465300
300.00000000,0.04999192,-1.49749473,4.06454559,14.08562544,9.90677596
300.00000000,0.04993305,-1.49816442,4.06387590,14.07733025,9.93457531
300.00000000,0.04998987,-1.49752585,4.06451447,14.08533765,9.90552182
300.00000000,0.04992789,-1.49823670,4.06380362,14.07660219,9.93538830
300.00000000,0.04999016,-1.49753052,4.06450980,14.08537863,9.90397265
300.00000000,0.04991875,-1.49833099,4.06370933,14.07531463,9.93511351
300.00000000,0.04998641,-1.49758629,4.06445403,14.08485029,9.90355503
300.00000000,0.04991237,-1.49840268,4.06363764,14.07441476,9.93382030
300.00000000,0.04997576,-1.49770100,4.06433933,14.08334899,9.90306450
300.00000000,0.04990756,-1.49846318,4.06357714,14.07373679,9.93226122
300.00000000,0.04996801,-1.49779567,4.06424465,14.08225701,9.90295499
300.00000000,0.04990517,-1.49850336,4.06353696,14.07339894,9.93150925
300.00000000,0.04996553,-1.49783894,4.06420138,14.08190742,9.90253255
300.00000000,0.04990318,-1.49854626,4.06349406,14.07311879,9.93220034
300.00000000,0.04996523,-1.49784806,4.06419226,14.08186605,9.90115380
300.00000000,0.04989668,-1.49862165,4.06341867,14.07220295,9.93253784
300.00000000,0.04996400,-1.49787493,4.06416539,14.08169168,9.90049936
300.00000000,0.04989026,-1.49869071,4.06334961,14.07129638,9.93176130
300.00000000,0.04995635,-1.49796270,4.06407762,14.08061474,9.90020952
300.00000000,0.04988566,-1.49874730,4.06329302,14.07064866,9.93050502
300.00000000,0.04994812,-1.49805529,4.06398503,14.07945465,9.89992383
300.00000000,0.04988265,-1.49879037,4.06324995,14.07022404,9.92963777
300.00000000,0.04994505,-1.49810517,4.06393515,14.07902117,9.89981263
300.00000000,0.04988109,-1.49882495,4.06321537,14.07000395,9.92994241
300.00000000,0.04994447,-1.49811995,4.06392037,14.07893920,9.89885595
300.00000000,0.04987702,-1.49888082,4.06315950,14.06942990,9.93053445
300.00000000,0.04994384,-1.49813595,4.06390437,14.07885121,9.89800927
300.00000000,0.04987103,-1.49894561,4.06309471,14.06858505,9.93010617
300.00000000,0.04993878,-1.49820036,4.06383996,14.07813769,9.89786866
300.00000000,0.04986675,-1.49899692,4.06304340,14.06798141,9.92909407
300.00000000,0.04993086,-1.49828718,4.06375314,14.07702099,9.89760650
300.00000000,0.04986374,-1.49903900,4.06300132,14.06755677,9.92827735
300.00000000,0.04992734,-1.49833821,4.06370211,14.07652529,9.89751944
300.00000000,0.04986221,-1.49907013,4.06297020,14.06734074,9.92840007
300.00000000,0.04992692,-1.49835446,4.06368586,14.07646554,9.89693006
300.00000000,0.04985941,-1.49911406,4.06292626,14.06694580,9.92902229
300.00000000,0.04992643,-1.49836651,4.06367381,14.07639747,9.89608699
300.00000000,0.04985405,-1.49917350,4.06286682,14.06618941,9.92880704
300.00000000,0.04992255,-1.49841865,4.06362167,14.07584913,9.89596660
300.00000000,0.04984991,-1.49922154,4.06281878,14.06560556,9.92792507
300.00000000,0.04991552,-1.49849705,4.06354327,14.07485819,9.89582952
300.00000000,0.04984730,-1.49925926,4.06278106,14.06523712,9.92722824
300.00000000,0.04991173,-1.49854715,4.06349317,14.07432432,9.89566899
300.00000000,0.04984566,-1.49928946,4.06275086,14.06500580,9.92729098
300.00000000,0.04991163,-1.49856143,4.06347889,14.07430986,9.89527460
300.00000000,0.04984349,-1.49932629,4.06271403,14.06469992,9.92791235
300.00000000,0.04991115,-1.49857246,4.06346786,14.07424300,9.89449127
300.00000000,0.04983864,-1.49938109,4.06265923,14.06401614,9.92777178
300.00000000,0.04990776,-1.49861845,4.06342187,14.07376483,9.89436997
300.00000000,0.04983478,-1.49942547,4.06261485,14.06347050,9.92696178
300.00000000,0.04990135,-1.49869156,4.06334876,14.07286025,9.89435124
300.00000000,0.04983251,-1.49945934,4.06258098,14.06315008,9.92634737
300.00000000,0.04989765,-1.49873828,4.06330204,14.07233894,9.89413750
300.00000000,0.04983094,-1.49948793,4.06255239,14.06292929,9.92648252
300.00000000,0.04989799,-1.49874816,4.06329216,14.07238727,9.89380436
300.00000000,0.04982902,-1.49952113,4.06251919,14.06265867,9.92718105
300.00000000,0.04989767,-1.49875776,4.06328256,14.07234177,9.89311637
300.00000000,0.04982456,-1.49957205,4.06246827,14.06202938,9.92709473
300.00000000,0.04989408,-1.49880418,4.06323614,14.07183531,9.89299240
300.00000000,0.04982083,-1.49961428,4.06242604,14.06150280,9.92625085
300.00000000,0.04988810,-1.49887383,4.06316649,14.07099201,9.89308502
300.00000000,0.04981908,-1.49964306,4.06239726,14.06125592,9.92574011
300.00000000,0.04988478,-1.49891533,4.06312499,14.07052452,9.89283069
300.00000000,0.04981764,-1.49967018,4.06237014,14.06105229,9.92603931
300.00000000,0.04988574,-1.49891852,4.06312180,14.07065900,9.89248176
300.00000000,0.04981578,-1.49970163,4.06233869,14.06078919,9.92676837
300.00000000,0.04988545,-1.49892794,4.06311238,14.07061858,9.89187625
300.00000000,0.04981140,-1.49975093,4.06228939,14.06017101,9.92657138
300.00000000,0.04988128,-1.49897896,4.06306136,14.07003072,9.89179712
300.00000000,0.04980795,-1.49979007,4.06225025,14.05968430,9.92566199
300.00000000,0.04987550,-1.49904702,4.06299330,14.06921529,9.89196407
300.00000000,0.04980669,-1.49981425,4.06222607,14.05950705,9.92526361
300.00000000,0.04987296,-1.49908033,4.06295999,14.06885707,9.89167875
300.00000000,0.04980549,-1.49983917,4.06220116,14.05933807,9.92577564
300.00000000,0.04987460,-1.49907554,4.06296479,14.06908895,9.89125383
300.00000000,0.04980340,-1.49987139,4.06216893,14.05904266,9.92650010
300.00000000,0.04987419,-1.49908656,4.06295376,14.06903059,9.89073952
300.00000000,0.04979901,-1.49991953,4.06212079,14.05842338,9.92611169
300.00000000,0.04986901,-1.49914682,4.06289350,14.06829955,9.89074759
300.00000000,0.04979589,-1.49995544,4.06208488,14.05798300,9.92509211
300.00000000,0.04986343,-1.49921283,4.06282749,14.06751297,9.89095215
300.00000000,0.04979524,-1.49997442,4.06206590,14.05789063,9.92488927
300.00000000,0.04986211,-1.49923412,4.06280621,14.06732617,9.89061225
300.00000000,0.04979422,-1.49999788,4.06204244,14.05774695,9.92566641
300.00000000,0.04986454,-1.49922024,4.06282008,14.06766931,9.89008405
300.00000000,0.04979171,-1.50003244,4.06200788,14.05739208,9.92632678
300.00000000,0.04986345,-1.49923819,4.06280213,14.06751514,9.88968030
300.00000000,0.04978716,-1.50008043,4.06195989,14.05675051,9.92561001
