# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00869904,-2.18222794,3.37981238,5.87573159,4.01996337
300.00000000,0.00869643,-2.18238873,3.37965159,5.87484956,4.01877464
300.00000000,0.00869380,-2.18255047,3.37948985,5.87396260,4.01758146
300.00000000,0.00869116,-2.18271316,3.37932716,5.87307075,4.01638396
300.00000000,0.00868851,-2.18287680,3.37916352,5.87217405,4.01522900
300.00000000,0.00868584,-2.18304137,3.37899895,5.87127256,4.01409807
300.00000000,0.00868316,-2.18320688,3.37883344,5.87036632,4.01296296
300.00000000,0.00868047,-2.18337332,3.37866700,5.86945539,4.01183167
300.00000000,0.00867776,-2.18354069,3.37849963,5.86853981,4.01073327
300.00000000,0.00867504,-2.18370898,3.37833134,5.86761964,4.00963832
300.00000000,0.00867230,-2.18387818,3.37816214,5.86669493,4.00853959
300.00000000,0.00866956,-2.18404828,3.37799204,5.86576574,4.00743714
300.00000000,0.00866680,-2.18421929,3.37782103,5.86483212,4.00633106
300.00000000,0.00866403,-2.18439119,3.37764913,5.86389413,4.00522142
300.00000000,0.00866124,-2.18456398,3.37747635,5.86295183,4.00410831
300.00000000,0.00865845,-2.18473764,3.37730268,5.86200526,4.00299179
300.00000000,0.00865564,-2.18491218,3.37712814,5.86105448,4.00191386
300.00000000,0.00865282,-2.18508758,3.37695274,5.86009955,4.00091503
300.00000000,0.00864998,-2.18526384,3.37677648,5.85914052,3.99991229
300.00000000,0.00864714,-2.18544095,3.37659937,5.85817743,3.99890568
300.00000000,0.00864429,-2.18561890,3.37642142,5.85721035,3.99789523
300.00000000,0.00864142,-2.18579769,3.37624263,5.85623931,3.99688542
300.00000000,0.00863854,-2.18597730,3.37606302,5.85526435,3.99593945
300.00000000,0.00863566,-2.18615773,3.37588259,5.85428554,3.99500609
300.00000000,0.00863276,-2.18633898,3.37570134,5.85330290,3.99406980
300.00000000,0.00862985,-2.18652103,3.37551929,5.85231648,3.99313058
300.00000000,0.00862693,-2.18670388,3.37533644,5.85132631,3.99218843
300.00000000,0.00862400,-2.18688752,3.37515280,5.85033243,3.99124336
300.00000000,0.00862106,-2.18707194,3.37496838,5.84933486,3.99029535
300.00000000,0.00861811,-2.18725714,3.37478318,5.84833365,3.98934440
300.00000000,0.00861514,-2.18744310,3.37459722,5.84732881,3.98839049
300.00000000,0.00861217,-2.18762983,3.37441049,5.84632036,3.98743358
300.00000000,0.00860919,-2.18781731,3.37422301,5.84530833,3.98647364
300.00000000,0.00860620,-2.18800553,3.37403479,5.84429273,3.98551065
300.00000000,0.00860320,-2.18819450,3.37384582,5.84327358,3.98454455
300.00000000,0.00860019,-2.18838420,3.37365612,5.84225089,3.98357528
300.00000000,0.00859717,-2.18857463,3.37346569,5.84122465,3.98260280
300.00000000,0.00859414,-2.18876577,3.37327455,5.84019489,3.98162704
300.00000000,0.00859109,-2.18895763,3.37308269,5.83916159,3.98064793
300.00000000,0.00858804,-2.18915020,3.37289012,5.83812476,3.97966693
300.00000000,0.00858498,-2.18934347,3.37269685,5.83708438,3.97873214
300.00000000,0.00858191,-2.18953743,3.37250289,5.83604044,3.97779408
300.00000000,0.00857883,-2.18973208,3.37230824,5.83499294,3.97685264
300.00000000,0.00857574,-2.18992741,3.37211291,5.83394185,3.97590774
300.00000000,0.00857264,-2.19012343,3.37191689,5.83288715,3.97495927
300.00000000,0.00856953,-2.19032011,3.37172021,5.83182881,3.97400711
300.00000000,0.00856641,-2.19051747,3.37152285,5.83076681,3.97305171
300.00000000,0.00856328,-2.19071549,3.37132484,5.82970111,3.97209434
300.00000000,0.00856014,-2.19091416,3.37112616,5.82863168,3.97113283
300.00000000,0.00855699,-2.19111349,3.37092683,5.82755847,3.97026447
300.00000000,0.00855382,-2.19131348,3.37072684,5.82648145,3.96943826
300.00000000,0.00855065,-2.19151411,3.37052621,5.82540055,3.96860762
300.00000000,0.00854746,-2.19171539,3.37032494,5.82431573,3.96777237
300.00000000,0.00854427,-2.19191730,3.37012302,5.82322694,3.96693237
300.00000000,0.00854106,-2.19211986,3.36992046,5.82213410,3.96608744
300.00000000,0.00853784,-2.19232306,3.36971726,5.82103716,3.96523743
300.00000000,0.00853462,-2.19252690,3.36951342,5.81993605,3.96443997
300.00000000,0.00853137,-2.19273137,3.36930895,5.81883069,3.96367835
300.00000000,0.00852812,-2.19293649,3.36910384,5.81772101,3.96292767
300.00000000,0.00852485,-2.19314223,3.36889809,5.81660693,3.96217187
300.00000000,0.00852158,-2.19334862,3.36869170,5.81548836,3.96141079
300.00000000,0.00851828,-2.19355565,3.36848467,5.81436522,3.96064424
300.00000000,0.00851498,-2.19376332,3.36827700,5.81323741,3.95987206
300.00000000,0.00851166,-2.19397163,3.36806869,5.81210482,3.95909409
300.00000000,0.00850833,-2.19418060,3.36785972,5.81096738,3.95831014
300.00000000,0.00850499,-2.19439022,3.36765010,5.80982495,3.95752006
300.00000000,0.00850163,-2.19460049,3.36743983,5.80867745,3.95672366
300.00000000,0.00849825,-2.19481143,3.36722889,5.80752475,3.95592078
300.00000000,0.00849486,-2.19502304,3.36701728,5.80636674,3.95511124
300.00000000,0.00849146,-2.19523533,3.36680499,5.80520329,3.95430408
300.00000000,0.00848804,-2.19544830,3.36659202,5.80403428,3.95355244
300.00000000,0.00848461,-2.19566197,3.36637835,5.80285958,3.95279293
300.00000000,0.00848115,-2.19587634,3.36616398,5.80167906,3.95202539
300.00000000,0.00847768,-2.19609142,3.36594890,5.80049257,3.95124962
300.00000000,0.00847420,-2.19630723,3.36573309,5.79929998,3.95046545
300.00000000,0.00847070,-2.19652377,3.36551655,5.79810113,3.94967269
300.00000000,0.00846717,-2.19674107,3.36529925,5.79689587,3.94887117
300.00000000,0.00846363,-2.19695912,3.36508120,5.79568406,3.94806071
300.00000000,0.00846008,-2.19717796,3.36486236,5.79446552,3.94724111
300.00000000,0.00845650,-2.19739759,3.36464273,5.79324009,3.94641221
300.00000000,0.00845290,-2.19761803,3.36442229,5.79200761,3.94557380
300.00000000,0.00844928,-2.19783929,3.36420103,5.79076790,3.94472570
300.00000000,0.00844564,-2.19806140,3.36397892,5.78952078,3.94386773
300.00000000,0.00844198,-2.19828437,3.36375595,5.78826606,3.94299969
300.00000000,0.00843830,-2.19850822,3.36353210,5.78700356,3.94212139
300.00000000,0.00843460,-2.19873298,3.36330734,5.78573309,3.94123275
300.00000000,0.00843087,-2.19895867,3.36308165,5.78445444,3.94033625
300.00000000,0.00842712,-2.19918530,3.36285502,5.78316742,3.93942905
300.00000000,0.00842334,-2.19941290,3.36262742,5.78187180,3.93851095
300.00000000,0.00841954,-2.19964150,3.36239882,5.78056739,3.93758174
300.00000000,0.00841572,-2.19987112,3.36216920,5.77925395,3.93666284
300.00000000,0.00841186,-2.20010179,3.36193853,5.77793127,3.93575972
300.00000000,0.00840799,-2.20033354,3.36170678,5.77659910,3.93489456
300.00000000,0.00840408,-2.20056639,3.36147393,5.77525722,3.93405589
300.00000000,0.00840015,-2.20080037,3.36123995,5.77390538,3.93320535
300.00000000,0.00839618,-2.20103552,3.36100481,5.77254333,3.93234269
300.00000000,0.00839219,-2.20127186,3.36076846,5.77117082,3.93146768
300.00000000,0.00838817,-2.20150942,3.36053090,5.76978759,3.93058007
300.00000000,0.00838412,-2.20174825,3.36029207,5.76839336,3.92967960
300.00000000,0.00838003,-2.20198838,3.36005194,5.76698786,3.92876603
300.00000000,0.00837591,-2.20222984,3.35981048,5.76557082,3.92783909
300.00000000,0.00837176,-2.20247266,3.35956766,5.76414194,3.92689851
300.00000000,0.00836758,-2.20271689,3.35932343,5.76270093,3.92594403
300.00000000,0.00836336,-2.20296257,3.35907775,5.76124749,3.92497538
300.00000000,0.00835910,-2.20320973,3.35883059,5.75978131,3.92399227
300.00000000,0.00835481,-2.20345842,3.35858190,5.75830208,3.92299442
300.00000000,0.00835048,-2.20370868,3.35833164,5.75680947,3.92198155
300.00000000,0.00834611,-2.20396055,3.35807977,5.75530314,3.92095336
300.00000000,0.00834170,-2.20421407,3.35782625,5.75378277,3.91990955
300.00000000,0.00833725,-2.20446931,3.35757102,5.75224801,3.91884982
300.00000000,0.00833276,-2.20472629,3.35731403,5.75069850,3.91777386
300.00000000,0.00832822,-2.20498507,3.35705525,5.74913388,3.91668136
300.00000000,0.00832365,-2.20524570,3.35679462,5.74755378,3.91558805
300.00000000,0.00831902,-2.20550823,3.35653209,5.74595782,3.91448805
300.00000000,0.00831436,-2.20577272,3.35626761,5.74434562,3.91337076
300.00000000,0.00830964,-2.20603921,3.35600111,5.74271677,3.91223583
300.00000000,0.00830488,-2.20630776,3.35573256,5.74107088,3.91108291
