# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.03069857,-1.66748686,3.67469372,8.85934087,6.28320972
300.00000000,0.03068566,-1.66768944,3.67449114,8.85747784,6.28006036
300.00000000,0.03067288,-1.66788978,3.67429081,8.85563423,6.27701333
300.00000000,0.03066025,-1.66808782,3.67409277,8.85381056,6.27413305
300.00000000,0.03064776,-1.66828351,3.67389708,8.85200729,6.27125874
300.00000000,0.03063542,-1.66847681,3.67370377,8.85022484,6.26839179
300.00000000,0.03062323,-1.66866769,3.67351289,8.84846357,6.26553353
300.00000000,0.03061119,-1.66885612,3.67332447,8.84672379,6.26268527
300.00000000,0.03059930,-1.66904206,3.67313852,8.84500576,6.25984824
300.00000000,0.03058757,-1.66922551,3.67295507,8.84330968,6.25702365
300.00000000,0.03057599,-1.66940645,3.67277413,8.84163570,6.25421263
300.00000000,0.03056456,-1.66958488,3.67259570,8.83998392,6.25142543
300.00000000,0.03055330,-1.66976080,3.67241979,8.83835438,6.24865938
300.00000000,0.03054218,-1.66993421,3.67224638,8.83674708,6.24590866
300.00000000,0.03053123,-1.67010512,3.67207546,8.83516197,6.24317416
300.00000000,0.03052043,-1.67027356,3.67190703,8.83359893,6.24045674
300.00000000,0.03050978,-1.67043954,3.67174105,8.83205784,6.23775717
300.00000000,0.03049928,-1.67060309,3.67157749,8.83053849,6.23507618
300.00000000,0.03048894,-1.67076424,3.67141634,8.82904068,6.23241444
300.00000000,0.03047874,-1.67092303,3.67125755,8.82756413,6.22977256
300.00000000,0.03046869,-1.67107950,3.67110109,8.82610855,6.22715109
300.00000000,0.03045878,-1.67123368,3.67094690,8.82467361,6.22455051
300.00000000,0.03044902,-1.67138562,3.67079496,8.82325896,6.22197128
300.00000000,0.03043939,-1.67153538,3.67064521,8.82186422,6.21941375
300.00000000,0.03042990,-1.67168299,3.67049759,8.82048900,6.21687826
300.00000000,0.03042055,-1.67182852,3.67035207,8.81913286,6.21436509
300.00000000,0.03041132,-1.67197201,3.67020857,8.81779538,6.21187444
300.00000000,0.03040222,-1.67211352,3.67006706,8.81647610,6.20940649
300.00000000,0.03039325,-1.67225311,3.66992748,8.81517456,6.20696135
300.00000000,0.03038439,-1.67239083,3.66978975,8.81389027,6.20453909
300.00000000,0.03037565,-1.67252674,3.66965384,8.81262277,6.20213973
300.00000000,0.03036703,-1.67266090,3.66951968,8.81137155,6.19976325
300.00000000,0.03035851,-1.67279337,3.66938722,8.81013614,6.19740958
300.00000000,0.03035010,-1.67292420,3.66925638,8.80891602,6.19507860
300.00000000,0.03034180,-1.67305345,3.66912713,8.80771071,6.19277017
300.00000000,0.03033359,-1.67318119,3.66899940,8.80651970,6.19048409
300.00000000,0.03032549,-1.67330746,3.66887312,8.80534252,6.18822015
300.00000000,0.03031747,-1.67343232,3.66874826,8.80417866,6.18598934
300.00000000,0.03030954,-1.67355584,3.66862475,8.80302764,6.18378340
300.00000000,0.03030170,-1.67367805,3.66850253,8.80188899,6.18159940
300.00000000,0.03029394,-1.67379902,3.66838156,8.80076224,6.17946190
300.00000000,0.03028627,-1.67391880,3.66826179,8.79964694,6.17735808
300.00000000,0.03027867,-1.67403743,3.66814315,8.79854262,6.17527445
300.00000000,0.03027114,-1.67415497,3.66802561,8.79744885,6.17321057
300.00000000,0.03026368,-1.67427147,3.66790912,8.79636521,6.17116599
300.00000000,0.03025629,-1.67438696,3.66779362,8.79529127,6.16914026
300.00000000,0.03024897,-1.67450150,3.66767909,8.79422665,6.16713289
300.00000000,0.03024171,-1.67461512,3.66756546,8.79317094,6.16514342
300.00000000,0.03023450,-1.67472787,3.66745271,8.79212376,6.16317136
300.00000000,0.03022736,-1.67483979,3.66734080,8.79108477,6.16121622
300.00000000,0.03022027,-1.67495091,3.66722967,8.79005360,6.15935507
300.00000000,0.03021323,-1.67506127,3.66711931,8.78902991,6.15754399
300.00000000,0.03020624,-1.67517091,3.66700968,8.78801339,6.15574666
300.00000000,0.03019930,-1.67527985,3.66690074,8.78700372,6.15396263
300.00000000,0.03019241,-1.67538813,3.66679246,8.78600060,6.15219148
300.00000000,0.03018555,-1.67549577,3.66668481,8.78500374,6.15043278
300.00000000,0.03017875,-1.67560282,3.66657777,8.78401287,6.14868611
300.00000000,0.03017198,-1.67570928,3.66647130,8.78302772,6.14695107
300.00000000,0.03016525,-1.67581519,3.66636539,8.78204804,6.14522727
300.00000000,0.03015855,-1.67592058,3.66626000,8.78107359,6.14351431
300.00000000,0.03015189,-1.67602546,3.66615512,8.78010414,6.14181183
300.00000000,0.03014527,-1.67612986,3.66605072,8.77913946,6.14023537
300.00000000,0.03013867,-1.67623380,3.66594679,8.77817934,6.13869002
300.00000000,0.03013211,-1.67633730,3.66584329,8.77722358,6.13715202
300.00000000,0.03012558,-1.67644037,3.66574022,8.77627198,6.13562105
300.00000000,0.03011907,-1.67654304,3.66563755,8.77532437,6.13409679
300.00000000,0.03011260,-1.67664532,3.66553527,8.77438056,6.13257896
300.00000000,0.03010614,-1.67674723,3.66543336,8.77344039,6.13106727
300.00000000,0.03009971,-1.67684878,3.66533181,8.77250369,6.12972053
300.00000000,0.03009331,-1.67694999,3.66523060,8.77157031,6.12839065
300.00000000,0.03008693,-1.67705087,3.66512972,8.77064011,6.12706386
300.00000000,0.03008057,-1.67715143,3.66502915,8.76971294,6.12573993
300.00000000,0.03007423,-1.67725169,3.66492889,8.76878868,6.12441865
300.00000000,0.03006791,-1.67735166,3.66482892,8.76786720,6.12309982
300.00000000,0.03006160,-1.67745135,3.66472923,8.76694837,6.12178325
300.00000000,0.03005532,-1.67755077,3.66462982,8.76603209,6.12046997
300.00000000,0.03004905,-1.67764992,3.66453066,8.76511825,6.11916808
300.00000000,0.03004281,-1.67774883,3.66443176,8.76420674,6.11786803
300.00000000,0.03003657,-1.67784749,3.66433310,8.76329747,6.11656969
300.00000000,0.03003035,-1.67794591,3.66423467,8.76239035,6.11527290
300.00000000,0.03002415,-1.67804411,3.66413648,8.76148529,6.11397753
300.00000000,0.03001796,-1.67814208,3.66403850,8.76058220,6.11270078
300.00000000,0.03001179,-1.67823984,3.66394074,8.75968102,6.11148117
300.00000000,0.03000562,-1.67833740,3.66384319,8.75878166,6.11026156
300.00000000,0.02999947,-1.67843475,3.66374584,8.75788406,6.10904187
300.00000000,0.02999334,-1.67853190,3.66364868,8.75698816,6.10782202
300.00000000,0.02998721,-1.67862887,3.66355172,8.75609389,6.10660194
300.00000000,0.02998110,-1.67872565,3.66345494,8.75520119,6.10538157
300.00000000,0.02997499,-1.67882224,3.66335834,8.75431002,6.10416083
300.00000000,0.02996890,-1.67891866,3.66326192,8.75342032,6.10295423
300.00000000,0.02996282,-1.67901491,3.66316567,8.75253204,6.10175651
300.00000000,0.02995675,-1.67911099,3.66306959,8.75164514,6.10055827
300.00000000,0.02995068,-1.67920690,3.66297368,8.75075958,6.09935944
300.00000000,0.02994463,-1.67930266,3.66287793,8.74987532,6.09815996
300.00000000,0.02993859,-1.67939825,3.66278234,8.74899232,6.09695981
300.00000000,0.02993255,-1.67949369,3.66268690,8.74811054,6.09575891
300.00000000,0.02992653,-1.67958897,3.66259161,8.74722996,6.09455725
300.00000000,0.02992051,-1.67968411,3.66249647,8.74635053,6.09337532
300.00000000,0.02991450,-1.67977910,3.66240148,8.74547223,6.09222085
300.00000000,0.02990850,-1.67987395,3.66230664,8.74459502,6.09106585
300.00000000,0.02990251,-1.67996865,3.66221193,8.74371888,6.08991026
300.00000000,0.02989652,-1.68006322,3.66211736,8.74284377,6.08875407
300.00000000,0.02989055,-1.68015765,3.66202293,8.74196967,6.08759723
300.00000000,0.02988458,-1.68025195,3.66192863,8.74109653,6.08643973
300.00000000,0.02987861,-1.68034612,3.66183446,8.74022432,6.08528154
300.00000000,0.02987265,-1.68044017,3.66174042,8.73935302,6.08412265
300.00000000,0.02986670,-1.68053409,3.66164650,8.73848257,6.08296305
300.00000000,0.02986076,-1.68062789,3.66155270,8.73761293,6.08180272
300.00000000,0.02985482,-1.68072157,3.66145901,8.73674407,6.08064167
300.00000000,0.02984889,-1.68081515,3.66136543,8.73587592,6.07950837
300.00000000,0.02984296,-1.68090862,3.66127197,8.73500844,6.07839314
300.00000000,0.02983704,-1.68100199,3.66117860,8.73414156,6.07727730
300.00000000,0.02983112,-1.68109526,3.66108532,8.73327523,6.07616084
300.00000000,0.02982520,-1.68118844,3.66099214,8.73240936,6.07504374
300.00000000,0.02981929,-1.68128155,3.66089904,8.73154388,6.07392600
