# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.03835843,-1.51271288,3.93627202,11.01938368,7.41097643
300.00000000,0.03835566,-1.51275463,3.93623027,11.01898660,7.40456649
300.00000000,0.03835201,-1.51279349,3.93619141,11.01846213,7.40153704
300.00000000,0.03835969,-1.51278567,3.93619922,11.01956476,7.41191773
300.00000000,0.03835088,-1.51282867,3.93615623,11.01829914,7.39869547
300.00000000,0.03835883,-1.51283092,3.93615398,11.01944133,7.41984319
300.00000000,0.03835629,-1.51280382,3.93618108,11.01907659,7.39789772
300.00000000,0.03836479,-1.51282470,3.93616020,11.02029686,7.43064780
300.00000000,0.03837813,-1.51269296,3.93629194,11.02221316,7.39689833
300.00000000,0.03836918,-1.51280809,3.93617681,11.02092730,7.43575084
300.00000000,0.03836996,-1.51277270,3.93621219,11.02103965,7.39458923
300.00000000,0.03835793,-1.51295888,3.93602602,11.01931134,7.42836627
300.00000000,0.03833835,-1.51307348,3.93591142,11.01649977,7.39250305
300.00000000,0.03830687,-1.51333339,3.93565151,11.01197472,7.40831361
300.00000000,0.03831256,-1.51330900,3.93567589,11.01279304,7.39312157
300.00000000,0.03830630,-1.51336658,3.93561832,11.01189358,7.39639817
300.00000000,0.03831655,-1.51334795,3.93563695,11.01336605,7.40106643
300.00000000,0.03830862,-1.51339264,3.93559226,11.01222666,7.39026902
300.00000000,0.03831931,-1.51336100,3.93562390,11.01376278,7.40902685
300.00000000,0.03830589,-1.51340325,3.93558164,11.01183490,7.38824060
300.00000000,0.03833056,-1.51329857,3.93568633,11.01537999,7.42023247
300.00000000,0.03830958,-1.51337656,3.93560834,11.01236552,7.38664818
300.00000000,0.03832705,-1.51333923,3.93564567,11.01487548,7.42575263
300.00000000,0.03830864,-1.51341864,3.93556626,11.01222975,7.38518186
300.00000000,0.03830035,-1.51357521,3.93540968,11.01103854,7.41853756
300.00000000,0.03830094,-1.51357966,3.93540524,11.01112282,7.38480373
300.00000000,0.03828086,-1.51377518,3.93520972,11.00823649,7.40501466
300.00000000,0.03827802,-1.51380223,3.93518267,11.00782826,7.38480298
300.00000000,0.03827378,-1.51386455,3.93512035,11.00721766,7.39544752
300.00000000,0.03826281,-1.51394332,3.93504157,11.00564115,7.38644908
300.00000000,0.03825061,-1.51402334,3.93496156,11.00388656,7.38411180
300.00000000,0.03825213,-1.51403974,3.93494516,11.00410405,7.39052290
300.00000000,0.03824240,-1.51409274,3.93489215,11.00270504,7.37980645
300.00000000,0.03825454,-1.51405768,3.93492721,11.00445119,7.39758547
300.00000000,0.03824070,-1.51411702,3.93486788,11.00246078,7.37845687
300.00000000,0.03825574,-1.51409171,3.93489318,11.00462401,7.40547661
300.00000000,0.03825836,-1.51402560,3.93495930,11.00499999,7.37754404
300.00000000,0.03828688,-1.51395185,3.93503305,11.00910193,7.41759975
300.00000000,0.03830126,-1.51383179,3.93515311,11.01116896,7.37960188
300.00000000,0.03828406,-1.51399193,3.93499297,11.00869619,7.41712491
300.00000000,0.03825876,-1.51411651,3.93486839,11.00505861,7.37447005
300.00000000,0.03824750,-1.51425953,3.93472537,11.00343794,7.40185696
300.00000000,0.03820727,-1.51450426,3.93448064,10.99764992,7.37172896
300.00000000,0.03819574,-1.51460629,3.93437861,10.99599041,7.38265898
300.00000000,0.03820382,-1.51459925,3.93438565,10.99715386,7.37798293
300.00000000,0.03821440,-1.51456499,3.93441990,10.99867615,7.37511807
300.00000000,0.03824072,-1.51446183,3.93452307,11.00246296,7.39186087
300.00000000,0.03822791,-1.51450943,3.93447546,11.00062049,7.37192119
300.00000000,0.03825071,-1.51440821,3.93457668,11.00390091,7.40140436
300.00000000,0.03822924,-1.51447701,3.93450789,11.00081135,7.37045440
300.00000000,0.03825714,-1.51436242,3.93462248,11.00482540,7.40998033
300.00000000,0.03822792,-1.51450367,3.93448123,11.00062243,7.36953781
300.00000000,0.03821380,-1.51466732,3.93431758,10.99858983,7.40221402
300.00000000,0.03819547,-1.51476257,3.93422233,10.99595230,7.36605304
300.00000000,0.03818934,-1.51489603,3.93408887,10.99506910,7.38901124
300.00000000,0.03819314,-1.51489329,3.93409161,10.99561580,7.36777642
300.00000000,0.03819655,-1.51493661,3.93404829,10.99610654,7.38074558
300.00000000,0.03819759,-1.51494334,3.93404156,10.99625666,7.37236089
300.00000000,0.03818643,-1.51501571,3.93396918,10.99465065,7.37119648
300.00000000,0.03818518,-1.51503984,3.93394506,10.99446982,7.37636740
300.00000000,0.03817028,-1.51511212,3.93387278,10.99232489,7.36491030
300.00000000,0.03817623,-1.51510771,3.93387719,10.99318170,7.38152728
300.00000000,0.03816305,-1.51515933,3.93382557,10.99128401,7.36241715
300.00000000,0.03818425,-1.51509014,3.93389475,10.99433722,7.38946604
300.00000000,0.03817246,-1.51511427,3.93387063,10.99263869,7.36101150
300.00000000,0.03820030,-1.51503927,3.93394563,10.99664768,7.39878346
300.00000000,0.03820525,-1.51495933,3.93402556,10.99735877,7.36238998
300.00000000,0.03823366,-1.51488431,3.93410059,11.00144743,7.40440224
300.00000000,0.03820103,-1.51505028,3.93393461,10.99675210,7.36079822
300.00000000,0.03819470,-1.51516701,3.93381789,10.99584157,7.39058462
300.00000000,0.03815284,-1.51540068,3.93358422,10.98981322,7.35756823
300.00000000,0.03814269,-1.51549806,3.93348683,10.98835208,7.37322781
300.00000000,0.03813652,-1.51556014,3.93342476,10.98746354,7.36204196
300.00000000,0.03814209,-1.51555431,3.93343059,10.98826601,7.36244028
300.00000000,0.03816518,-1.51546524,3.93351966,10.99159100,7.37398377
300.00000000,0.03816027,-1.51548597,3.93349893,10.99088329,7.35836424
300.00000000,0.03818925,-1.51535642,3.93362848,10.99505677,7.38368288
300.00000000,0.03816907,-1.51542809,3.93355681,10.99215132,7.35706264
300.00000000,0.03819037,-1.51535956,3.93362534,10.99521800,7.39299579
300.00000000,0.03816346,-1.51543962,3.93354527,10.99134341,7.35577524
300.00000000,0.03817984,-1.51542376,3.93356114,10.99370244,7.39449904
300.00000000,0.03814798,-1.51557319,3.93341171,10.98911391,7.35308445
300.00000000,0.03815280,-1.51564890,3.93333600,10.98980740,7.38407425
300.00000000,0.03813582,-1.51574881,3.93323608,10.98736183,7.35239699
300.00000000,0.03814831,-1.51574505,3.93323985,10.98916099,7.37339226
300.00000000,0.03813963,-1.51581853,3.93316637,10.98791058,7.35691536
300.00000000,0.03814206,-1.51583056,3.93315434,10.98826149,7.36327106
300.00000000,0.03814295,-1.51584486,3.93314004,10.98838913,7.36254454
300.00000000,0.03813276,-1.51590061,3.93308429,10.98692193,7.35570050
300.00000000,0.03814081,-1.51587666,3.93310824,10.98808145,7.36844603
300.00000000,0.03812193,-1.51596356,3.93302133,10.98536110,7.35051859
300.00000000,0.03814475,-1.51586693,3.93311797,10.98864797,7.37492683
300.00000000,0.03812435,-1.51595472,3.93303018,10.98570913,7.34900339
300.00000000,0.03815823,-1.51582143,3.93316347,10.99058986,7.38364555
300.00000000,0.03813893,-1.51588879,3.93309610,10.98780960,7.34872047
300.00000000,0.03816848,-1.51581387,3.93317103,10.99206545,7.38915033
300.00000000,0.03815965,-1.51582759,3.93315731,10.99079511,7.35006675
300.00000000,0.03816113,-1.51588916,3.93309573,10.99100713,7.38468444
300.00000000,0.03813080,-1.51604894,3.93293596,10.98663919,7.34636714
300.00000000,0.03813623,-1.51607933,3.93290557,10.98742113,7.37095018
300.00000000,0.03811082,-1.51623615,3.93274874,10.98376039,7.34794293
300.00000000,0.03811552,-1.51624368,3.93274122,10.98443682,7.35965932
300.00000000,0.03812139,-1.51623923,3.93274566,10.98528317,7.35534636
300.00000000,0.03812310,-1.51624645,3.93273845,10.98553008,7.35255478
300.00000000,0.03813866,-1.51618811,3.93279679,10.98777077,7.36376832
300.00000000,0.03812374,-1.51625642,3.93272848,10.98562251,7.34770762
300.00000000,0.03814633,-1.51615485,3.93283004,10.98887604,7.37127514
300.00000000,0.03812191,-1.51625707,3.93272782,10.98535834,7.34476063
300.00000000,0.03814520,-1.51617927,3.93280563,10.98871352,7.37922276
300.00000000,0.03812093,-1.51625793,3.93272697,10.98521772,7.34340419
300.00000000,0.03815317,-1.51616003,3.93282486,10.98986159,7.38554134
300.00000000,0.03814570,-1.51617745,3.93280744,10.98878527,7.34541874
300.00000000,0.03813749,-1.51628920,3.93269570,10.98760315,7.38025590
300.00000000,0.03811337,-1.51641436,3.93257054,10.98412745,7.34077015
300.00000000,0.03812519,-1.51640967,3.93257523,10.98583115,7.36771814
300.00000000,0.03810174,-1.51655633,3.93242857,10.98245107,7.34374142
