# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.10564172,-1.07830938,4.37067552,18.28709156,12.93933033
300.00000000,0.10562086,-1.07841203,4.37057287,18.28528534,12.93815255
300.00000000,0.10560037,-1.07851367,4.37047123,18.28351195,12.93700611
300.00000000,0.10557950,-1.07861611,4.37036879,18.28170518,12.93580905
300.00000000,0.10555890,-1.07871781,4.37026709,18.27992108,12.93463097
300.00000000,0.10553854,-1.07881880,4.37016609,18.27815891,12.93347092
300.00000000,0.10551787,-1.07892047,4.37006443,18.27636866,12.93226749
300.00000000,0.10549750,-1.07902131,4.36996359,18.27460429,12.93108715
300.00000000,0.10547728,-1.07912170,4.36986320,18.27285288,12.92991397
300.00000000,0.10545681,-1.07922260,4.36976230,18.27107936,12.92870517
300.00000000,0.10543664,-1.07932266,4.36966224,18.26933262,12.92752051
300.00000000,0.10541655,-1.07942246,4.36956243,18.26759187,12.92633464
300.00000000,0.10539628,-1.07952262,4.36946228,18.26583510,12.92512094
300.00000000,0.10537631,-1.07962196,4.36936294,18.26410440,12.92393057
300.00000000,0.10535635,-1.07972118,4.36926371,18.26237465,12.92273309
300.00000000,0.10533627,-1.07982061,4.36916429,18.26063457,12.92151496
300.00000000,0.10531647,-1.07991927,4.36906563,18.25891869,12.92031781
300.00000000,0.10529665,-1.08001791,4.36896698,18.25720037,12.91910954
300.00000000,0.10527677,-1.08011662,4.36886827,18.25547668,12.91788672
300.00000000,0.10525714,-1.08021464,4.36877025,18.25377464,12.91668171
300.00000000,0.10523746,-1.08031271,4.36867219,18.25206815,12.91546329
300.00000000,0.10521777,-1.08041072,4.36857417,18.25036044,12.91423536
300.00000000,0.10519830,-1.08050813,4.36847676,18.24867150,12.91302166
300.00000000,0.10517876,-1.08060562,4.36837928,18.24697713,12.91179339
300.00000000,0.10515925,-1.08070297,4.36828193,18.24528477,12.91055936
300.00000000,0.10513993,-1.08079980,4.36818510,18.24360819,12.90933584
300.00000000,0.10512054,-1.08089672,4.36808818,18.24192601,12.90809748
300.00000000,0.10510120,-1.08099343,4.36799147,18.24024824,12.90687634
300.00000000,0.10508202,-1.08108971,4.36789519,18.23858346,12.90567012
300.00000000,0.10506278,-1.08118605,4.36779884,18.23691347,12.90444867
300.00000000,0.10504361,-1.08128216,4.36770274,18.23524958,12.90322533
300.00000000,0.10502456,-1.08137790,4.36760700,18.23359616,12.90200516
300.00000000,0.10500546,-1.08147369,4.36751121,18.23193833,12.90077058
300.00000000,0.10498645,-1.08156921,4.36741569,18.23028768,12.89953518
300.00000000,0.10496753,-1.08166442,4.36732048,18.22864535,12.89830024
300.00000000,0.10494858,-1.08175966,4.36722523,18.22699964,12.89705196
300.00000000,0.10492972,-1.08185462,4.36713028,18.22536169,12.89580334
300.00000000,0.10491094,-1.08194932,4.36703557,18.22373028,12.89455284
300.00000000,0.10489213,-1.08204403,4.36694087,18.22209652,12.89329004
