# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00470940,-2.53577147,2.87633542,3.72129167,2.49029284
300.00000000,0.00469960,-2.53712102,2.87498587,3.71741897,2.48575483
300.00000000,0.00472310,-2.53769463,2.87441226,3.72669985,2.50026841
300.00000000,0.00479871,-2.53442961,2.87767728,3.75641106,2.51404083
300.00000000,0.00461992,-2.54121265,2.87089424,3.68577070,2.46118762
300.00000000,0.00459577,-2.54416721,2.86793969,3.67612492,2.45491869
300.00000000,0.00461010,-2.54479988,2.86730702,3.68184917,2.45705639
300.00000000,0.00456545,-2.54712352,2.86498337,3.66397871,2.44167840
300.00000000,0.00451487,-2.55075789,2.86134900,3.64362553,2.41971887
300.00000000,0.00448028,-2.55261285,2.85949404,3.62963979,2.41049132
300.00000000,0.00452471,-2.55204035,2.86006654,3.64759090,2.42309075
300.00000000,0.00455162,-2.55291612,2.85919077,3.65842458,2.41689086
300.00000000,0.00461338,-2.55165987,2.86044702,3.68316146,2.46216010
300.00000000,0.00453674,-2.55295419,2.85915271,3.65243798,2.43613443
300.00000000,0.00432232,-2.56158510,2.85052180,3.56508002,2.35330261
300.00000000,0.00427938,-2.56481832,2.84728857,3.54732644,2.33508462
300.00000000,0.00427253,-2.56673990,2.84536699,3.54448939,2.32955049
300.00000000,0.00426575,-2.56917142,2.84293547,3.54167431,2.32379941
300.00000000,0.00427107,-2.57210866,2.83999823,3.54388130,2.33077132
300.00000000,0.00449179,-2.56474871,2.84735818,3.63430120,2.40168708
300.00000000,0.00450491,-2.56436851,2.84773839,3.63960272,2.40176143
300.00000000,0.00434081,-2.57157663,2.84053026,3.57269658,2.36897154
300.00000000,0.00421508,-2.57642296,2.83568393,3.52057605,2.32878836
300.00000000,0.00417378,-2.57973531,2.83237158,3.50328750,2.30410896
300.00000000,0.00431537,-2.57586652,2.83624037,3.56221481,2.35555584
300.00000000,0.00437564,-2.57423719,2.83786971,3.58700145,2.36488256
300.00000000,0.00430007,-2.57719118,2.83491571,3.55589235,2.35407867
300.00000000,0.00421528,-2.58077442,2.83133247,3.52065894,2.32790298
300.00000000,0.00418811,-2.58325909,2.82884780,3.50929599,2.31201972
300.00000000,0.00426490,-2.58231230,2.82979459,3.54132267,2.33954003
300.00000000,0.00435057,-2.58020783,2.83189906,3.57671135,2.36600076
300.00000000,0.00427538,-2.58395199,2.82815490,3.54567003,2.35457080
300.00000000,0.00413726,-2.58981655,2.82229035,3.48792822,2.30114667
300.00000000,0.00404875,-2.59291699,2.81918991,3.45041812,2.28659212
300.00000000,0.00396518,-2.59849273,2.81361417,3.41462158,2.24927877
300.00000000,0.00403803,-2.59659736,2.81550954,3.44584519,2.27327499
300.00000000,0.00417348,-2.59293595,2.81917094,3.50316110,2.31067165
300.00000000,0.00420918,-2.59186751,2.82023938,3.51811178,2.31389265
300.00000000,0.00413818,-2.59489836,2.81720853,3.48831306,2.29215258
300.00000000,0.00403982,-2.59960970,2.81249719,3.44660988,2.26884646
300.00000000,0.00397398,-2.60388211,2.80822478,3.41840836,2.24968020
300.00000000,0.00406375,-2.60158718,2.81051971,3.45680016,2.27309829
300.00000000,0.00413126,-2.59991635,2.81219055,3.48539548,2.28742605
300.00000000,0.00406729,-2.60253404,2.80957285,3.45830788,2.28507352
300.00000000,0.00399121,-2.60638011,2.80572678,3.42580813,2.24840402
300.00000000,0.00397703,-2.60799455,2.80411234,3.41972060,2.23974209
300.00000000,0.00394149,-2.61083450,2.80127239,3.40440420,2.23686224
300.00000000,0.00393637,-2.61149490,2.80061200,3.40219404,2.22977637
300.00000000,0.00399061,-2.60966371,2.80244318,3.42555463,2.24828616
300.00000000,0.00395774,-2.61242087,2.79968602,3.41141343,2.24131110
300.00000000,0.00392356,-2.61520257,2.79690432,3.39665410,2.22835388
300.00000000,0.00393905,-2.61521296,2.79689393,3.40335163,2.22403622
300.00000000,0.00388899,-2.61834164,2.79376525,3.38165603,2.23463999
300.00000000,0.00381937,-2.62064265,2.79146424,3.35125000,2.20862167
300.00000000,0.00380413,-2.62277344,2.78933345,3.34455786,2.18007037
300.00000000,0.00385918,-2.62102921,2.79107768,3.36867014,2.21443845
300.00000000,0.00378906,-2.62506468,2.78704221,3.33792615,2.19516795
300.00000000,0.00378457,-2.62622106,2.78588583,3.33594884,2.19608576
300.00000000,0.00384092,-2.62548510,2.78662179,3.36069055,2.19911470
300.00000000,0.00390554,-2.62319564,2.78891125,3.38884331,2.21969426
300.00000000,0.00385430,-2.62525517,2.78685172,3.36653987,2.22297606
300.00000000,0.00379104,-2.62823164,2.78387525,3.33879714,2.20575687
300.00000000,0.00377846,-2.63092883,2.78117806,3.33325277,2.19092725
300.00000000,0.00379711,-2.63041214,2.78169475,3.34147035,2.19407674
300.00000000,0.00369625,-2.63549816,2.77660873,3.29679302,2.16105220
300.00000000,0.00362196,-2.63728985,2.77481704,3.26349381,2.14437994
300.00000000,0.00369843,-2.63481535,2.77729154,3.29776503,2.16019607
300.00000000,0.00385129,-2.63115906,2.78094783,3.36522667,2.20727186
300.00000000,0.00388158,-2.63067360,2.78143329,3.37843375,2.21468567
300.00000000,0.00376053,-2.63523562,2.77687128,3.32533503,2.17755184
300.00000000,0.00357142,-2.64425742,2.76784947,3.24064271,2.11469308
300.00000000,0.00352489,-2.64585654,2.76625035,3.21946760,2.11383473
300.00000000,0.00366105,-2.64218112,2.76992577,3.28105803,2.15808792
300.00000000,0.00389421,-2.63388822,2.77821867,3.38392260,2.21273630
300.00000000,0.00387450,-2.63492706,2.77717983,3.37535158,2.20508232
300.00000000,0.00368441,-2.64137365,2.77073325,3.29150746,2.17108071
300.00000000,0.00351175,-2.64985247,2.76225442,3.21345940,2.11024365
300.00000000,0.00348923,-2.65262220,2.75948470,3.20313763,2.09360659
300.00000000,0.00365708,-2.64593062,2.76617627,3.27927644,2.13381812
300.00000000,0.00359292,-2.64809828,2.76400861,3.25038593,2.11620275
300.00000000,0.00358249,-2.64830463,2.76380227,3.24566165,2.11219565
300.00000000,0.00357891,-2.64948917,2.76261773,3.24404011,2.11232309
300.00000000,0.00357913,-2.65061732,2.76148957,3.24414178,2.11156283
300.00000000,0.00360857,-2.64969763,2.76240926,3.25745704,2.12474317
300.00000000,0.00350597,-2.65493310,2.75717379,3.21081539,2.08647558
300.00000000,0.00343127,-2.65848161,2.75362528,3.17642478,2.05880111
300.00000000,0.00345474,-2.65867569,2.75343120,3.18726704,2.05076422
300.00000000,0.00359792,-2.65368902,2.75841788,3.25264332,2.11089400
300.00000000,0.00352127,-2.65859295,2.75351394,3.21781200,2.07616479
300.00000000,0.00347200,-2.66147982,2.75062707,3.19522255,2.05950755
300.00000000,0.00344084,-2.66345218,2.74865471,3.18085183,2.04721083
300.00000000,0.00346876,-2.66327355,2.74883334,3.19372985,2.05689103
300.00000000,0.00346643,-2.66500192,2.74710497,3.19265483,2.04901688
300.00000000,0.00345985,-2.66607092,2.74603597,3.18962489,2.05118576
300.00000000,0.00346686,-2.66617298,2.74593391,3.19285485,2.05582404
300.00000000,0.00349065,-2.66580714,2.74629975,3.20379210,2.05870368
300.00000000,0.00351001,-2.66530585,2.74680104,3.21266323,2.06368695
300.00000000,0.00346875,-2.66784849,2.74425840,3.19372582,2.04210339
300.00000000,0.00343492,-2.67003123,2.74207566,3.17811357,2.02578203
300.00000000,0.00346798,-2.66894021,2.74316668,3.19336945,2.04172633
300.00000000,0.00354275,-2.66629733,2.74580956,3.22760970,2.06738432
300.00000000,0.00363948,-2.66147094,2.75063595,3.27137660,2.12439759
300.00000000,0.00340829,-2.67280859,2.73929830,3.16576888,2.03200826
300.00000000,0.00324461,-2.68020569,2.73190120,3.08881654,1.96391177
300.00000000,0.00318068,-2.68416912,2.72793777,3.05823430,1.94233547
300.00000000,0.00321875,-2.68396678,2.72814012,3.07648174,1.97652519
300.00000000,0.00330718,-2.68144115,2.73066574,3.11845597,2.02309421
300.00000000,0.00340429,-2.67778671,2.73432018,3.16391254,2.06448542
300.00000000,0.00342329,-2.67773044,2.73437645,3.17272828,2.06989439
300.00000000,0.00336656,-2.68100801,2.73109888,3.14632999,2.03687805
300.00000000,0.00329154,-2.68489238,2.72721451,3.11107611,1.99856416
300.00000000,0.00326393,-2.68626160,2.72584529,3.09800077,1.97964670
300.00000000,0.00332418,-2.68362690,2.72847999,3.12646449,2.00213690
300.00000000,0.00343018,-2.67955755,2.73254934,3.17591861,2.04843934
300.00000000,0.00352768,-2.67557030,2.73653659,3.22074055,2.08511891
300.00000000,0.00348886,-2.67784405,2.73426284,3.20297128,2.05975710
300.00000000,0.00338831,-2.68297118,2.72913571,3.15647833,2.02422481
300.00000000,0.00323907,-2.69080002,2.72130687,3.08618097,1.96650880
300.00000000,0.00318207,-2.69379377,2.71831312,3.05890433,1.94592614
300.00000000,0.00324697,-2.69143269,2.72067420,3.08994143,1.97864637
300.00000000,0.00335450,-2.68752092,2.72458597,3.14068841,2.01337035
300.00000000,0.00342219,-2.68497898,2.72712791,3.17221899,2.03445231
300.00000000,0.00339548,-2.68642767,2.72567922,3.15981216,2.02617357
300.00000000,0.00330104,-2.69098781,2.72111908,3.11556208,1.99007906
300.00000000,0.00324536,-2.69299597,2.71911092,3.08917494,1.97044148
300.00000000,0.00328621,-2.69120043,2.72090646,3.10855552,1.99151523
300.00000000,0.00335267,-2.68827949,2.72382740,3.13983332,2.02869234
300.00000000,0.00326980,-2.69297351,2.71913338,3.10078668,1.98683285
300.00000000,0.00320950,-2.69653967,2.71556722,3.07205984,1.96069051
300.00000000,0.00315438,-2.70052412,2.71158277,3.04556577,1.94947116
300.00000000,0.00311618,-2.70247247,2.70963442,3.02706885,1.93637880
300.00000000,0.00311191,-2.70257279,2.70953410,3.02499486,1.93235719
300.00000000,0.00316395,-2.70038216,2.71172473,3.05018394,1.94451430
300.00000000,0.00322726,-2.69875092,2.71335598,3.08054998,1.96418817
300.00000000,0.00329099,-2.69671374,2.71539315,3.11081777,1.99061655
300.00000000,0.00330246,-2.69588336,2.71622353,3.11623246,1.99807953
300.00000000,0.00329337,-2.69621665,2.71589024,3.11194077,1.99987191
300.00000000,0.00322487,-2.69974329,2.71236360,3.07940731,1.97860100
300.00000000,0.00317730,-2.70316557,2.70894133,3.05660925,1.95571419
300.00000000,0.00311622,-2.70673860,2.70536829,3.02708974,1.93527833
300.00000000,0.00306223,-2.70999328,2.70211361,3.00074984,1.90942021
300.00000000,0.00310925,-2.70836410,2.70374279,3.02369982,1.92243253
300.00000000,0.00317184,-2.70630419,2.70580270,3.05398155,1.95087824
300.00000000,0.00319258,-2.70666379,2.70544311,3.06395023,1.94970050
300.00000000,0.00322046,-2.70599653,2.70611036,3.07729991,1.96265950
300.00000000,0.00319900,-2.70713217,2.70497472,3.06703127,1.96444500
300.00000000,0.00310250,-2.71224223,2.69986466,3.02041477,1.92514631
300.00000000,0.00303620,-2.71570230,2.69640459,2.98796852,1.90319091
300.00000000,0.00302873,-2.71642490,2.69568199,2.98428981,1.90419266
300.00000000,0.00306804,-2.71510930,2.69699759,3.00359352,1.91346024
300.00000000,0.00308729,-2.71550666,2.69660023,3.01300319,1.92385344
300.00000000,0.00311547,-2.71562757,2.69647932,3.02672183,1.93159644
300.00000000,0.00309750,-2.71668898,2.69541791,3.01798343,1.92600628
300.00000000,0.00303388,-2.72008636,2.69202053,2.98682751,1.89932375
300.00000000,0.00296360,-2.72443999,2.68766690,2.95203040,1.87192687
300.00000000,0.00298294,-2.72441345,2.68769344,2.96164429,1.87825060
300.00000000,0.00304263,-2.72222689,2.68988000,2.99112947,1.90868745
300.00000000,0.00304157,-2.72293178,2.68917511,2.99061054,1.90925986
300.00000000,0.00307196,-2.72261722,2.68948967,3.00551213,1.91536039
300.00000000,0.00306262,-2.72339286,2.68871403,3.00094235,1.92069526
300.00000000,0.00290749,-2.73188084,2.68022605,2.92394952,1.85220948
300.00000000,0.00288735,-2.73366886,2.67843803,2.91380598,1.84228591
300.00000000,0.00292494,-2.73246433,2.67964256,2.93271286,1.86234355
300.00000000,0.00292508,-2.73385854,2.67824835,2.93278370,1.85105557
300.00000000,0.00298176,-2.73235283,2.67975407,2.96106282,1.87908454
300.00000000,0.00300659,-2.73178702,2.68031988,2.97336412,1.89452907
300.00000000,0.00295074,-2.73498911,2.67711778,2.94561653,1.87256397
300.00000000,0.00286201,-2.73961971,2.67248718,2.90099301,1.84328518
300.00000000,0.00281746,-2.74321637,2.66889052,2.87832765,1.81766536
300.00000000,0.00289273,-2.73937816,2.67272873,2.91652028,1.85657410
300.00000000,0.00283837,-2.74376293,2.66834396,2.88898853,1.83219701
300.00000000,0.00282302,-2.74577282,2.66633407,2.88116168,1.82300724
300.00000000,0.00285219,-2.74614336,2.66596353,2.89601102,1.82381395
300.00000000,0.00288994,-2.74422166,2.66788523,2.91511298,1.85659061
300.00000000,0.00275931,-2.75064326,2.66146363,2.84846735,1.79089432
300.00000000,0.00272708,-2.75297742,2.65912947,2.83178242,1.77409278
300.00000000,0.00273810,-2.75358720,2.65851969,2.83750005,1.77853342
300.00000000,0.00277748,-2.75261222,2.65949467,2.85783160,1.80182498
300.00000000,0.00283801,-2.75047064,2.66163625,2.88880345,1.83177287
300.00000000,0.00289011,-2.74838643,2.66372046,2.91520126,1.84938934
300.00000000,0.00286658,-2.75071269,2.66139420,2.90330972,1.83410258
300.00000000,0.00282065,-2.75253782,2.65956907,2.87995182,1.83209722
300.00000000,0.00269493,-2.75978034,2.65232655,2.81504140,1.77367151
300.00000000,0.00267381,-2.76221779,2.64988911,2.80398677,1.76310198
300.00000000,0.00266582,-2.76268268,2.64942421,2.79979555,1.75973505
300.00000000,0.00270709,-2.76145693,2.65064996,2.82138657,1.77679873
300.00000000,0.00276856,-2.75909169,2.65301520,2.85323547,1.79981473
300.00000000,0.00275715,-2.76069183,2.65141506,2.84735103,1.78541273
300.00000000,0.00273573,-2.76213950,2.64996739,2.83627110,1.78902040
300.00000000,0.00268889,-2.76541205,2.64669485,2.81188339,1.77120648
300.00000000,0.00267670,-2.76732996,2.64477693,2.80550546,1.75776947
300.00000000,0.00271522,-2.76505360,2.64705329,2.82562080,1.77796790
300.00000000,0.00265752,-2.76929921,2.64280768,2.79543409,1.75276892
300.00000000,0.00263022,-2.77132210,2.64078480,2.78103873,1.74720634
300.00000000,0.00264106,-2.77176792,2.64033897,2.78676135,1.74610015
300.00000000,0.00268468,-2.77020362,2.64190327,2.80968314,1.76589089
300.00000000,0.00272098,-2.76851281,2.64359408,2.82861221,1.78753842
300.00000000,0.00268223,-2.77140723,2.64069967,2.80839776,1.76676551
300.00000000,0.00267635,-2.77278740,2.63931949,2.80531961,1.76130081
300.00000000,0.00266722,-2.77381734,2.63828955,2.80053346,1.76053603
300.00000000,0.00266495,-2.77407466,2.63803223,2.79933862,1.76561760
300.00000000,0.00262159,-2.77734022,2.63476668,2.77647239,1.74097767
300.00000000,0.00260711,-2.77873883,2.63336806,2.76879615,1.73964763
300.00000000,0.00260476,-2.77959182,2.63251507,2.76754663,1.73613851
300.00000000,0.00262589,-2.77885949,2.63324740,2.77874913,1.74592129
300.00000000,0.00262451,-2.77972835,2.63237854,2.77802014,1.75039345
300.00000000,0.00262865,-2.78047679,2.63163010,2.78020797,1.74428180
300.00000000,0.00263529,-2.78077534,2.63133155,2.78371659,1.74388414
300.00000000,0.00260628,-2.78258203,2.62952486,2.76835398,1.74070762
300.00000000,0.00256686,-2.78549006,2.62661683,2.74733792,1.71990975
300.00000000,0.00257471,-2.78571751,2.62638938,2.75153794,1.72623621
300.00000000,0.00259757,-2.78508599,2.62702090,2.76372416,1.73774953
300.00000000,0.00259345,-2.78606855,2.62603834,2.76153125,1.73491388
300.00000000,0.00259320,-2.78661358,2.62549331,2.76139944,1.73820169
300.00000000,0.00258357,-2.78783746,2.62426943,2.75626832,1.73246941
300.00000000,0.00256752,-2.78908021,2.62302668,2.74769076,1.72284826
300.00000000,0.00253891,-2.79132308,2.62078381,2.73233857,1.71382564
300.00000000,0.00254908,-2.79142750,2.62067939,2.73780885,1.71560140
300.00000000,0.00257478,-2.79074574,2.62136116,2.75157053,1.72651988
300.00000000,0.00257034,-2.79157637,2.62053052,2.74919928,1.72371038
300.00000000,0.00255016,-2.79301996,2.61908693,2.73838698,1.71507161
300.00000000,0.00253868,-2.79414333,2.61796356,2.73221406,1.71831564
300.00000000,0.00252245,-2.79533738,2.61676951,2.72347014,1.70409857
300.00000000,0.00253098,-2.79524796,2.61685893,2.72807030,1.72015298
300.00000000,0.00252909,-2.79628254,2.61582436,2.72705149,1.70762167
300.00000000,0.00254098,-2.79624042,2.61586647,2.73345165,1.71425401
300.00000000,0.00252823,-2.79724725,2.61485964,2.72658827,1.71198078
300.00000000,0.00251782,-2.79828384,2.61382305,2.72096732,1.70467547
300.00000000,0.00250492,-2.79899163,2.61311526,2.71398748,1.70679045
300.00000000,0.00246719,-2.80193023,2.61017667,2.69347051,1.68498078
300.00000000,0.00250368,-2.79970034,2.61240655,2.71331553,1.70555622
300.00000000,0.00249414,-2.80047535,2.61163154,2.70813982,1.70561228
300.00000000,0.00246245,-2.80258010,2.60952680,2.69088383,1.69022911
300.00000000,0.00250243,-2.80150520,2.61060170,2.71264042,1.69663334
300.00000000,0.00250103,-2.80215196,2.60995494,2.71188121,1.69560890
300.00000000,0.00251294,-2.80121517,2.61089172,2.71832747,1.71360630
300.00000000,0.00247441,-2.80393515,2.60817174,2.69740856,1.68520795
300.00000000,0.00242859,-2.80683378,2.60527311,2.67231828,1.67568616
300.00000000,0.00244088,-2.80693629,2.60517061,2.67907016,1.68116592
300.00000000,0.00247229,-2.80546084,2.60664605,2.69625268,1.68572108
300.00000000,0.00247891,-2.80541051,2.60669638,2.69986206,1.69046855
300.00000000,0.00246948,-2.80627075,2.60583614,2.69471904,1.68999188
300.00000000,0.00249547,-2.80499105,2.60711584,2.70886318,1.69572510
300.00000000,0.00250071,-2.80505021,2.60705668,2.71170828,1.69884587
300.00000000,0.00244169,-2.80900486,2.60310203,2.67951785,1.67897570
300.00000000,0.00242484,-2.81041155,2.60169535,2.67025415,1.66609303
300.00000000,0.00242555,-2.81076669,2.60134020,2.67064721,1.66991895
300.00000000,0.00243822,-2.81025546,2.60185143,2.67761163,1.67945924
300.00000000,0.00244102,-2.81004685,2.60206004,2.67914624,1.67728909
300.00000000,0.00243634,-2.81042341,2.60168349,2.67657754,1.68820504
300.00000000,0.00244836,-2.81079609,2.60131080,2.68317221,1.68098703
300.00000000,0.00245586,-2.81037932,2.60172757,2.68728017,1.68262190
300.00000000,0.00240251,-2.81357574,2.59853116,2.65793263,1.67352563
300.00000000,0.00238125,-2.81545311,2.59665378,2.64614298,1.65833762
300.00000000,0.00242934,-2.81305862,2.59904827,2.67273003,1.67339214
300.00000000,0.00240355,-2.81479712,2.59730977,2.65850614,1.66957716
300.00000000,0.00241129,-2.81416103,2.59794587,2.66278449,1.67373519
300.00000000,0.00241796,-2.81426235,2.59784455,2.66646138,1.67141488
300.00000000,0.00237263,-2.81731875,2.59478814,2.64135022,1.65609257
300.00000000,0.00236556,-2.81778127,2.59432562,2.63741334,1.65790954
300.00000000,0.00239265,-2.81746930,2.59463760,2.65247303,1.66239483
300.00000000,0.00242589,-2.81507955,2.59702735,2.67083362,1.66781842
300.00000000,0.00238704,-2.81807869,2.59402820,2.64935854,1.66105064
300.00000000,0.00238328,-2.81856103,2.59354586,2.64727284,1.66259833
300.00000000,0.00242144,-2.81683654,2.59527036,2.66838240,1.67222963
300.00000000,0.00243237,-2.81652149,2.59558540,2.67439554,1.67431355
300.00000000,0.00241997,-2.81733674,2.59477015,2.66757019,1.67578781
300.00000000,0.00235254,-2.82185650,2.59025039,2.63014121,1.64600263
300.00000000,0.00235303,-2.82187459,2.59023230,2.63041542,1.64268462
300.00000000,0.00234878,-2.82227583,2.58983106,2.62804140,1.64819004
300.00000000,0.00236878,-2.82149567,2.59061123,2.63920856,1.65592736
300.00000000,0.00237023,-2.82151573,2.59059116,2.64001604,1.65543702
300.00000000,0.00236587,-2.82195840,2.59014850,2.63758408,1.66534462
300.00000000,0.00239141,-2.82098848,2.59111842,2.65178188,1.66837527
300.00000000,0.00239729,-2.82137562,2.59073127,2.65503966,1.66071123
300.00000000,0.00235500,-2.82392773,2.58817916,2.63152008,1.64809069
300.00000000,0.00231717,-2.82596804,2.58613885,2.61029520,1.64264936
300.00000000,0.00232325,-2.82611780,2.58598909,2.61372107,1.63288561
300.00000000,0.00234582,-2.82522095,2.58688595,2.62638183,1.64461566
300.00000000,0.00237647,-2.82376183,2.58834506,2.64348696,1.67584272
300.00000000,0.00235688,-2.82482320,2.58728369,2.63256619,1.65533123
300.00000000,0.00238934,-2.82331683,2.58879006,2.65063672,1.66220622
300.00000000,0.00234537,-2.82631271,2.58579418,2.62613521,1.64697242
300.00000000,0.00231643,-2.82778250,2.58432439,2.60987802,1.64836038
300.00000000,0.00231787,-2.82844570,2.58366119,2.61069207,1.63682053
300.00000000,0.00231020,-2.82882805,2.58327884,2.60637102,1.63126712
300.00000000,0.00229254,-2.83021264,2.58189425,2.59638831,1.63990089
300.00000000,0.00232285,-2.82855466,2.58355223,2.61349246,1.64976324
300.00000000,0.00236057,-2.82751826,2.58458863,2.63462597,1.64650939
300.00000000,0.00236837,-2.82706080,2.58504609,2.63897927,1.65096324
300.00000000,0.00233561,-2.82884273,2.58326416,2.62066392,1.65506938
300.00000000,0.00232433,-2.82980521,2.58230168,2.61432706,1.64717047
300.00000000,0.00232661,-2.82970380,2.58240309,2.61561005,1.64050942
300.00000000,0.00228684,-2.83263586,2.57947103,2.59315936,1.62701674
300.00000000,0.00228917,-2.83267392,2.57943298,2.59447839,1.63622212
300.00000000,0.00230853,-2.83196353,2.58014336,2.60542574,1.63278497
300.00000000,0.00229410,-2.83322566,2.57888124,2.59727265,1.62459260
300.00000000,0.00230108,-2.83296210,2.57914479,2.60121749,1.64365164
300.00000000,0.00232628,-2.83193138,2.58017551,2.61542420,1.64950483
300.00000000,0.00235146,-2.83042379,2.58168311,2.62953723,1.64836990
300.00000000,0.00228804,-2.83486640,2.57724049,2.59383487,1.63339653
300.00000000,0.00228366,-2.83530122,2.57680568,2.59135294,1.63027410
300.00000000,0.00228887,-2.83545775,2.57664914,2.59430754,1.62303433
300.00000000,0.00228480,-2.83582263,2.57628427,2.59199890,1.62470928
300.00000000,0.00227466,-2.83665840,2.57544849,2.58624282,1.63059110
300.00000000,0.00228514,-2.83644938,2.57565751,2.59219365,1.62834316
300.00000000,0.00230505,-2.83544283,2.57666407,2.60346321,1.63646519
300.00000000,0.00228479,-2.83676877,2.57533812,2.59199334,1.64156759
300.00000000,0.00227677,-2.83786225,2.57424464,2.58744153,1.63172882
300.00000000,0.00229332,-2.83729511,2.57481178,2.59683077,1.62457547
300.00000000,0.00224930,-2.84041153,2.57169536,2.57178690,1.61787905
300.00000000,0.00225581,-2.84002137,2.57208552,2.57550334,1.62649804
300.00000000,0.00227139,-2.83952967,2.57257722,2.58438335,1.62115114
300.00000000,0.00225574,-2.84112164,2.57098525,2.57546390,1.62175956
300.00000000,0.00226547,-2.84091547,2.57119142,2.58101265,1.62673898
300.00000000,0.00227798,-2.84047771,2.57162918,2.58812865,1.62492487
300.00000000,0.00226129,-2.84188872,2.57021817,2.57863307,1.62427959
300.00000000,0.00225929,-2.84226336,2.56984353,2.57748904,1.62179813
300.00000000,0.00225113,-2.84284090,2.56926600,2.57283387,1.61397899
300.00000000,0.00222515,-2.84480337,2.56730353,2.55794260,1.61451786
300.00000000,0.00222555,-2.84540371,2.56670318,2.55817179,1.60809730
300.00000000,0.00224774,-2.84462618,2.56748071,2.57089308,1.61322665
300.00000000,0.00224824,-2.84477380,2.56733309,2.57117649,1.62482774
300.00000000,0.00224052,-2.84580546,2.56630143,2.56676110,1.61479227
300.00000000,0.00224151,-2.84591877,2.56618812,2.56732761,1.61040943
300.00000000,0.00222521,-2.84704807,2.56505882,2.55797507,1.61833462
300.00000000,0.00221904,-2.84813179,2.56397511,2.55442921,1.61056962
300.00000000,0.00225288,-2.84602550,2.56608139,2.57383117,1.62374398
300.00000000,0.00220737,-2.84816901,2.56393789,2.54770064,1.61773513
300.00000000,0.00218628,-2.84947429,2.56263260,2.53550102,1.60176196
300.00000000,0.00220798,-2.84957640,2.56253049,2.54805243,1.59722805
300.00000000,0.00226990,-2.84579624,2.56631065,2.58353659,1.63341379
300.00000000,0.00217748,-2.85023195,2.56187494,2.53039441,1.61078875
300.00000000,0.00214802,-2.85188100,2.56022589,2.51321536,1.58517849
300.00000000,0.00218012,-2.85087864,2.56122825,2.53192713,1.59750921
300.00000000,0.00222540,-2.84991516,2.56219173,2.55808564,1.60194741
300.00000000,0.00227827,-2.84534650,2.56676039,2.58829144,1.64654588
300.00000000,0.00217568,-2.85101953,2.56108736,2.52934606,1.61430959
300.00000000,0.00214090,-2.85283403,2.55927286,2.50905108,1.57816114
300.00000000,0.00216564,-2.85160482,2.56050207,2.52350362,1.58817919
300.00000000,0.00217878,-2.85219846,2.55990843,2.53114952,1.58640919
300.00000000,0.00223264,-2.84886651,2.56324038,2.56224247,1.62447464
300.00000000,0.00221932,-2.84970039,2.56240650,2.55459116,1.61748764
300.00000000,0.00215924,-2.85354818,2.55855872,2.51977135,1.59964467
300.00000000,0.00219783,-2.85070080,2.56140609,2.54218731,1.61520479
300.00000000,0.00217985,-2.85247146,2.55963543,2.53176951,1.60302439
300.00000000,0.00219146,-2.85158295,2.56052394,2.53850098,1.60696174
300.00000000,0.00221581,-2.85004667,2.56206023,2.55256909,1.61361714
300.00000000,0.00216206,-2.85441681,2.55769008,2.52141632,1.59214271
300.00000000,0.00218839,-2.85212452,2.55998237,2.53672628,1.60348114
300.00000000,0.00219203,-2.85244444,2.55966245,2.53883240,1.60363257
300.00000000,0.00221076,-2.85142601,2.56068088,2.54965725,1.61181791
300.00000000,0.00222631,-2.85011866,2.56198823,2.55860747,1.62111605
300.00000000,0.00217756,-2.85387222,2.55823468,2.53044043,1.59975611
300.00000000,0.00218645,-2.85299782,2.55910907,2.53560060,1.60335933
300.00000000,0.00218387,-2.85369977,2.55840712,2.53410653,1.60148799
300.00000000,0.00217374,-2.85404018,2.55806671,2.52822058,1.59481638
300.00000000,0.00216510,-2.85454914,2.55755776,2.52319007,1.59530440
300.00000000,0.00215708,-2.85566894,2.55643795,2.51851114,1.59495087
300.00000000,0.00219838,-2.85342022,2.55868668,2.54251067,1.61126795
300.00000000,0.00220572,-2.85376613,2.55834076,2.54674673,1.60970227
300.00000000,0.00220286,-2.85316101,2.55894588,2.54509845,1.60935743
300.00000000,0.00214578,-2.85714167,2.55496522,2.51190861,1.59140136
300.00000000,0.00214038,-2.85786126,2.55424564,2.50874541,1.58561538
300.00000000,0.00217191,-2.85661872,2.55548817,2.52715235,1.59265453
300.00000000,0.00219048,-2.85558169,2.55652520,2.53793363,1.60046954
300.00000000,0.00216701,-2.85711246,2.55499444,2.52430013,1.60341468
300.00000000,0.00215485,-2.85834193,2.55376496,2.51721109,1.59290216
300.00000000,0.00216584,-2.85826380,2.55384309,2.52362289,1.58967024
300.00000000,0.00216999,-2.85836684,2.55374005,2.52603703,1.59479419
300.00000000,0.00215599,-2.85932008,2.55278681,2.51787436,1.59709267
300.00000000,0.00213779,-2.86077779,2.55132910,2.50722332,1.58591515
300.00000000,0.00214346,-2.86100613,2.55110076,2.51054648,1.58283638
300.00000000,0.00215923,-2.86062680,2.55148009,2.51976444,1.59577059
300.00000000,0.00215970,-2.86082769,2.55127920,2.52004342,1.59445495
300.00000000,0.00213899,-2.86240559,2.54970130,2.50793260,1.58296359
300.00000000,0.00211590,-2.86432512,2.54778177,2.49435642,1.57658433
