# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00000895,-4.26075599,1.18822891,0.16836297,0.09121875
300.00000000,0.00000895,-4.26107947,1.18790543,0.16831393,0.09117709
300.00000000,0.00000894,-4.26140078,1.18758412,0.16826543,0.09113579
300.00000000,0.00000894,-4.26171992,1.18726498,0.16821748,0.09109482
300.00000000,0.00000893,-4.26203690,1.18694800,0.16817007,0.09105420
300.00000000,0.00000893,-4.26235174,1.18663316,0.16812320,0.09101392
300.00000000,0.00000892,-4.26266445,1.18632045,0.16807685,0.09097397
300.00000000,0.00000892,-4.26297503,1.18600986,0.16803104,0.09093435
300.00000000,0.00000891,-4.26328351,1.18570139,0.16798574,0.09089507
300.00000000,0.00000891,-4.26358988,1.18539501,0.16794097,0.09085612
300.00000000,0.00000890,-4.26389417,1.18509073,0.16789671,0.09081749
300.00000000,0.00000890,-4.26419638,1.18478852,0.16785296,0.09077920
300.00000000,0.00000890,-4.26449652,1.18448838,0.16780972,0.09074122
300.00000000,0.00000889,-4.26479461,1.18419029,0.16776698,0.09070357
300.00000000,0.00000889,-4.26509066,1.18389424,0.16772474,0.09066623
300.00000000,0.00000888,-4.26538467,1.18360023,0.16768299,0.09062921
300.00000000,0.00000888,-4.26567666,1.18330824,0.16764174,0.09059251
300.00000000,0.00000887,-4.26596664,1.18301825,0.16760097,0.09055612
300.00000000,0.00000887,-4.26625463,1.18273027,0.16756068,0.09052004
300.00000000,0.00000887,-4.26654063,1.18244427,0.16752087,0.09048426
300.00000000,0.00000886,-4.26682466,1.18216024,0.16748154,0.09044880
300.00000000,0.00000886,-4.26710672,1.18187818,0.16744268,0.09041363
300.00000000,0.00000885,-4.26738683,1.18159807,0.16740428,0.09037877
300.00000000,0.00000885,-4.26766500,1.18131989,0.16736634,0.09034421
300.00000000,0.00000884,-4.26794125,1.18104365,0.16732887,0.09030995
300.00000000,0.00000884,-4.26821558,1.18076932,0.16729185,0.09027598
300.00000000,0.00000884,-4.26848801,1.18049689,0.16725527,0.09024230
300.00000000,0.00000883,-4.26875854,1.18022635,0.16721915,0.09020892
300.00000000,0.00000883,-4.26902720,1.17995770,0.16718346,0.09017582
300.00000000,0.00000883,-4.26929399,1.17969091,0.16714822,0.09014301
300.00000000,0.00000882,-4.26955892,1.17942597,0.16711341,0.09011048
300.00000000,0.00000882,-4.26982201,1.17916289,0.16707903,0.09007824
300.00000000,0.00000881,-4.27008327,1.17890163,0.16704508,0.09004627
300.00000000,0.00000881,-4.27034271,1.17864219,0.16701155,0.09001458
300.00000000,0.00000881,-4.27060034,1.17838456,0.16697843,0.08998317
300.00000000,0.00000880,-4.27085618,1.17812872,0.16694574,0.08995203
300.00000000,0.00000880,-4.27111023,1.17787467,0.16691345,0.08992117
300.00000000,0.00000880,-4.27136252,1.17762238,0.16688157,0.08989057
300.00000000,0.00000879,-4.27161304,1.17737185,0.16685009,0.08986024
300.00000000,0.00000879,-4.27186182,1.17712307,0.16681902,0.08983017
300.00000000,0.00000879,-4.27210887,1.17687603,0.16678833,0.08980037
300.00000000,0.00000878,-4.27235420,1.17663070,0.16675804,0.08977082
300.00000000,0.00000878,-4.27259781,1.17638708,0.16672814,0.08974154
300.00000000,0.00000878,-4.27283974,1.17614516,0.16669862,0.08971251
300.00000000,0.00000878,-4.27307997,1.17590492,0.16666948,0.08968373
300.00000000,0.00000877,-4.27331854,1.17566636,0.16664071,0.08965520
300.00000000,0.00000877,-4.27355545,1.17542945,0.16661232,0.08962693
300.00000000,0.00000877,-4.27379071,1.17519418,0.16658430,0.08959890
300.00000000,0.00000876,-4.27402434,1.17496055,0.16655664,0.08957112
300.00000000,0.00000876,-4.27425635,1.17472854,0.16652934,0.08954358
300.00000000,0.00000876,-4.27448675,1.17449814,0.16650239,0.08951627
300.00000000,0.00000875,-4.27471556,1.17426934,0.16647580,0.08948921
300.00000000,0.00000875,-4.27494278,1.17404211,0.16644956,0.08946239
300.00000000,0.00000875,-4.27516844,1.17381646,0.16642367,0.08943579
300.00000000,0.00000875,-4.27539253,1.17359236,0.16639811,0.08940943
300.00000000,0.00000874,-4.27561508,1.17336981,0.16637289,0.08938330
300.00000000,0.00000874,-4.27583610,1.17314879,0.16634801,0.08935740
300.00000000,0.00000874,-4.27605561,1.17292929,0.16632346,0.08933172
300.00000000,0.00000874,-4.27627360,1.17271130,0.16629923,0.08930627
300.00000000,0.00000873,-4.27649010,1.17249480,0.16627532,0.08928103
300.00000000,0.00000873,-4.27670512,1.17227977,0.16625173,0.08925602
300.00000000,0.00000873,-4.27691868,1.17206622,0.16622846,0.08923122
300.00000000,0.00000873,-4.27713078,1.17185412,0.16620550,0.08920663
300.00000000,0.00000872,-4.27734144,1.17164346,0.16618284,0.08918226
300.00000000,0.00000872,-4.27755067,1.17143423,0.16616049,0.08915810
300.00000000,0.00000872,-4.27775848,1.17122642,0.16613844,0.08913414
300.00000000,0.00000872,-4.27796489,1.17102001,0.16611668,0.08911152
300.00000000,0.00000871,-4.27816991,1.17081499,0.16609522,0.08908910
300.00000000,0.00000871,-4.27837356,1.17061134,0.16607404,0.08906689
300.00000000,0.00000871,-4.27857584,1.17040906,0.16605315,0.08904487
300.00000000,0.00000871,-4.27877677,1.17020813,0.16603254,0.08902304
300.00000000,0.00000871,-4.27897636,1.17000854,0.16601221,0.08900140
300.00000000,0.00000870,-4.27917463,1.16981027,0.16599215,0.08897995
300.00000000,0.00000870,-4.27937159,1.16961331,0.16597236,0.08895868
300.00000000,0.00000870,-4.27956724,1.16941765,0.16595283,0.08893760
300.00000000,0.00000870,-4.27976162,1.16922328,0.16593357,0.08891670
300.00000000,0.00000870,-4.27995472,1.16903018,0.16591457,0.08889597
300.00000000,0.00000869,-4.28014656,1.16883834,0.16589582,0.08887543
300.00000000,0.00000869,-4.28033715,1.16864774,0.16587732,0.08885506
300.00000000,0.00000869,-4.28052652,1.16845838,0.16585907,0.08883486
300.00000000,0.00000869,-4.28071466,1.16827024,0.16584106,0.08881483
300.00000000,0.00000869,-4.28090160,1.16808330,0.16582329,0.08879497
300.00000000,0.00000868,-4.28108734,1.16789755,0.16580576,0.08877528
300.00000000,0.00000868,-4.28127191,1.16771299,0.16578846,0.08875575
300.00000000,0.00000868,-4.28145530,1.16752959,0.16577140,0.08873638
300.00000000,0.00000868,-4.28163755,1.16734735,0.16575455,0.08871717
300.00000000,0.00000868,-4.28181865,1.16716625,0.16573793,0.08869811
300.00000000,0.00000868,-4.28199863,1.16698627,0.16572152,0.08867921
300.00000000,0.00000867,-4.28217749,1.16680741,0.16570533,0.08866047
300.00000000,0.00000867,-4.28235525,1.16662965,0.16568935,0.08864187
300.00000000,0.00000867,-4.28253193,1.16645297,0.16567358,0.08862342
300.00000000,0.00000867,-4.28270753,1.16627737,0.16565801,0.08860512
300.00000000,0.00000867,-4.28288206,1.16610283,0.16564264,0.08858696
300.00000000,0.00000867,-4.28305556,1.16592934,0.16562747,0.08856894
300.00000000,0.00000866,-4.28322801,1.16575688,0.16561248,0.08855106
300.00000000,0.00000866,-4.28339945,1.16558545,0.16559769,0.08853332
300.00000000,0.00000866,-4.28356988,1.16541502,0.16558308,0.08851571
300.00000000,0.00000866,-4.28373931,1.16524558,0.16556866,0.08849824
300.00000000,0.00000866,-4.28390777,1.16507713,0.16555441,0.08848089
300.00000000,0.00000866,-4.28407525,1.16490965,0.16554033,0.08846368
300.00000000,0.00000866,-4.28424178,1.16474311,0.16552643,0.08844659
300.00000000,0.00000865,-4.28440737,1.16457752,0.16551269,0.08842962
300.00000000,0.00000865,-4.28457204,1.16441286,0.16549912,0.08841277
300.00000000,0.00000865,-4.28473578,1.16424911,0.16548571,0.08839605
300.00000000,0.00000865,-4.28489863,1.16408627,0.16547245,0.08837944
300.00000000,0.00000865,-4.28506059,1.16392431,0.16545935,0.08836294
300.00000000,0.00000865,-4.28522167,1.16376323,0.16544640,0.08834656
300.00000000,0.00000865,-4.28538189,1.16360300,0.16543359,0.08833029
300.00000000,0.00000864,-4.28554127,1.16344363,0.16542092,0.08831412
300.00000000,0.00000864,-4.28569981,1.16328509,0.16540839,0.08829807
300.00000000,0.00000864,-4.28585753,1.16312737,0.16539600,0.08828211
300.00000000,0.00000864,-4.28601444,1.16297046,0.16538374,0.08826626
300.00000000,0.00000864,-4.28617056,1.16281434,0.16537161,0.08825051
300.00000000,0.00000864,-4.28632589,1.16265900,0.16535960,0.08823485
300.00000000,0.00000864,-4.28648046,1.16250443,0.16534771,0.08821929
