# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00023943,-3.67108785,4.90144330,19.78584635,14.27254738
300.00000000,0.00023942,-3.67116362,4.90136753,19.78552984,14.27261521
300.00000000,0.00023941,-3.67123991,4.90129123,19.78519633,14.27266858
300.00000000,0.00023941,-3.67131673,4.90121442,19.78484627,14.27270770
300.00000000,0.00023940,-3.67139406,4.90113709,19.78448012,14.27273278
300.00000000,0.00023939,-3.67147189,4.90105926,19.78409835,14.27274404
300.00000000,0.00023938,-3.67155022,4.90098093,19.78370141,14.27274172
300.00000000,0.00023937,-3.67162903,4.90090211,19.78328980,14.27272604
300.00000000,0.00023936,-3.67170833,4.90082282,19.78286399,14.27269725
300.00000000,0.00023935,-3.67178809,4.90074306,19.78242447,14.27265559
300.00000000,0.00023934,-3.67186831,4.90066283,19.78197173,14.27260134
300.00000000,0.00023932,-3.67194899,4.90058216,19.78150629,14.27253475
300.00000000,0.00023931,-3.67203010,4.90050104,19.78102866,14.27245611
300.00000000,0.00023930,-3.67211165,4.90041950,19.78053934,14.27236567
300.00000000,0.00023929,-3.67219361,4.90033754,19.78003889,14.27226374
300.00000000,0.00023928,-3.67227598,4.90025517,19.77952782,14.27215061
300.00000000,0.00023926,-3.67235875,4.90017240,19.77900668,14.27202656
300.00000000,0.00023925,-3.67244190,4.90008925,19.77847603,14.27189191
300.00000000,0.00023924,-3.67252543,4.90000572,19.77793641,14.27174695
300.00000000,0.00023922,-3.67260931,4.89992183,19.77738840,14.27159199
300.00000000,0.00023921,-3.67269355,4.89983760,19.77683256,14.27142734
300.00000000,0.00023920,-3.67277812,4.89975302,19.77626946,14.27125333
300.00000000,0.00023918,-3.67286302,4.89966813,19.77569968,14.27107025
300.00000000,0.00023917,-3.67294823,4.89958292,19.77512380,14.27087843
300.00000000,0.00023916,-3.67303374,4.89949741,19.77454240,14.27067818
300.00000000,0.00023914,-3.67311953,4.89941162,19.77395607,14.27046981
300.00000000,0.00023913,-3.67320559,4.89932556,19.77336539,14.27025364
300.00000000,0.00023911,-3.67329191,4.89923923,19.77277095,14.27002998
300.00000000,0.00023910,-3.67337848,4.89915267,19.77217332,14.26979913
300.00000000,0.00023908,-3.67346528,4.89906587,19.77157308,14.26956140
300.00000000,0.00023907,-3.67355229,4.89897886,19.77097082,14.26931708
300.00000000,0.00023906,-3.67363951,4.89889164,19.77036709,14.26906864
300.00000000,0.00023904,-3.67372692,4.89880423,19.76976246,14.26881937
300.00000000,0.00023903,-3.67381450,4.89871665,19.76915749,14.26856442
300.00000000,0.00023901,-3.67390224,4.89862890,19.76855272,14.26830407
300.00000000,0.00023900,-3.67399014,4.89854101,19.76794869,14.26803858
300.00000000,0.00023898,-3.67407816,4.89845298,19.76734592,14.26776821
300.00000000,0.00023897,-3.67416631,4.89836484,19.76674492,14.26749320
300.00000000,0.00023895,-3.67425456,4.89827658,19.76614620,14.26721379
300.00000000,0.00023894,-3.67434291,4.89818824,19.76555024,14.26693020
300.00000000,0.00023892,-3.67443134,4.89809981,19.76495750,14.26664264
300.00000000,0.00023891,-3.67451983,4.89801132,19.76436845,14.26635132
300.00000000,0.00023890,-3.67460837,4.89792278,19.76378350,14.26605642
300.00000000,0.00023888,-3.67469695,4.89783419,19.76320309,14.26575812
300.00000000,0.00023887,-3.67478556,4.89774558,19.76262760,14.26545657
300.00000000,0.00023885,-3.67487419,4.89765696,19.76205741,14.26515192
300.00000000,0.00023884,-3.67496281,4.89756833,19.76149288,14.26484431
300.00000000,0.00023883,-3.67505143,4.89747972,19.76093433,14.26453385
300.00000000,0.00023881,-3.67514002,4.89739113,19.76038210,14.26422064
300.00000000,0.00023880,-3.67522857,4.89730257,19.75983645,14.26390478
300.00000000,0.00023879,-3.67531709,4.89721406,19.75929767,14.26358632
300.00000000,0.00023877,-3.67540554,4.89712561,19.75876600,14.26326534
300.00000000,0.00023876,-3.67549393,4.89703722,19.75824165,14.26294187
300.00000000,0.00023875,-3.67558224,4.89694891,19.75772484,14.26261595
300.00000000,0.00023874,-3.67567046,4.89686069,19.75721573,14.26228759
300.00000000,0.00023872,-3.67575858,4.89677257,19.75671449,14.26195678
300.00000000,0.00023871,-3.67584660,4.89668455,19.75622124,14.26162352
300.00000000,0.00023870,-3.67593450,4.89659665,19.75573609,14.26128778
300.00000000,0.00023869,-3.67602228,4.89650887,19.75525914,14.26094952
300.00000000,0.00023868,-3.67610993,4.89642122,19.75479045,14.26060869
300.00000000,0.00023867,-3.67619744,4.89633371,19.75433007,14.26026522
300.00000000,0.00023866,-3.67628480,4.89624635,19.75387801,14.25991904
300.00000000,0.00023865,-3.67637201,4.89615913,19.75343430,14.25957007
300.00000000,0.00023864,-3.67645907,4.89607208,19.75299892,14.25921821
300.00000000,0.00023862,-3.67654596,4.89598519,19.75257183,14.25886336
300.00000000,0.00023861,-3.67663268,4.89589846,19.75215299,14.25850540
300.00000000,0.00023860,-3.67671923,4.89581191,19.75174233,14.25814422
300.00000000,0.00023860,-3.67680561,4.89572554,19.75133979,14.25800817
300.00000000,0.00023859,-3.67689180,4.89563934,19.75094526,14.25794290
300.00000000,0.00023858,-3.67697782,4.89555333,19.75055863,14.25787571
300.00000000,0.00023857,-3.67706365,4.89546750,19.75017980,14.25780640
300.00000000,0.00023856,-3.67714929,4.89538186,19.74980864,14.25773474
300.00000000,0.00023855,-3.67723474,4.89529640,19.74944500,14.25766051
300.00000000,0.00023854,-3.67732001,4.89521114,19.74908875,14.25758347
300.00000000,0.00023853,-3.67740509,4.89512606,19.74873974,14.25750340
300.00000000,0.00023852,-3.67748997,4.89504117,19.74839780,14.25742006
300.00000000,0.00023852,-3.67757467,4.89495647,19.74806279,14.25733322
300.00000000,0.00023851,-3.67765919,4.89487196,19.74773454,14.25724265
300.00000000,0.00023850,-3.67774351,4.89478763,19.74741289,14.25714811
300.00000000,0.00023849,-3.67782766,4.89470349,19.74709768,14.25704939
300.00000000,0.00023849,-3.67791162,4.89461953,19.74678877,14.25694626
300.00000000,0.00023848,-3.67799540,4.89453574,19.74648598,14.25683852
300.00000000,0.00023847,-3.67807901,4.89445213,19.74618919,14.25672594
300.00000000,0.00023846,-3.67816245,4.89436870,19.74589825,14.25660834
300.00000000,0.00023846,-3.67824572,4.89428543,19.74561302,14.25648552
300.00000000,0.00023845,-3.67832882,4.89420233,19.74533340,14.25635732
300.00000000,0.00023844,-3.67841176,4.89411938,19.74505926,14.25622355
300.00000000,0.00023844,-3.67849455,4.89403660,19.74479051,14.25608408
300.00000000,0.00023843,-3.67857719,4.89395396,19.74452707,14.25593876
300.00000000,0.00023842,-3.67865968,4.89387147,19.74426885,14.25578747
300.00000000,0.00023842,-3.67874203,4.89378912,19.74401582,14.25563009
300.00000000,0.00023841,-3.67882424,4.89370691,19.74376792,14.25549263
300.00000000,0.00023841,-3.67890632,4.89362482,19.74352513,14.25536504
300.00000000,0.00023840,-3.67898828,4.89354286,19.74328745,14.25523083
300.00000000,0.00023839,-3.67907012,4.89346102,19.74305488,14.25509387
300.00000000,0.00023839,-3.67915185,4.89337930,19.74282746,14.25499035
300.00000000,0.00023838,-3.67923346,4.89329768,19.74260523,14.25488019
300.00000000,0.00023838,-3.67931498,4.89321617,19.74238826,14.25476340
