# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00037859,-3.62145082,1.79065607,1.05510557,0.59967249
300.00000000,0.00037865,-3.62139087,1.79071602,1.05518186,0.59984805
300.00000000,0.00037871,-3.62132903,1.79077786,1.05527806,0.60005887
300.00000000,0.00037877,-3.62127311,1.79083378,1.05534953,0.60022988
300.00000000,0.00037883,-3.62121647,1.79089042,1.05543276,0.60042087
300.00000000,0.00037888,-3.62116214,1.79094476,1.05551169,0.60060579
300.00000000,0.00037893,-3.62111153,1.79099537,1.05557854,0.60077154
300.00000000,0.00037899,-3.62105973,1.79104716,1.05565988,0.60096315
300.00000000,0.00037903,-3.62101296,1.79109393,1.05572119,0.60114833
300.00000000,0.00037908,-3.62096614,1.79114075,1.05579207,0.60134848
300.00000000,0.00037913,-3.62092139,1.79118550,1.05585886,0.60154288
300.00000000,0.00037917,-3.62088004,1.79122686,1.05591479,0.60172013
300.00000000,0.00037922,-3.62083807,1.79126882,1.05598333,0.60191699
300.00000000,0.00037926,-3.62080045,1.79130644,1.05603472,0.60208854
300.00000000,0.00037930,-3.62076315,1.79134374,1.05609286,0.60227074
300.00000000,0.00037934,-3.62072787,1.79137902,1.05614826,0.60244826
300.00000000,0.00037937,-3.62069555,1.79141134,1.05619441,0.60261177
300.00000000,0.00037941,-3.62066317,1.79144372,1.05624934,0.60278916
300.00000000,0.00037944,-3.62063454,1.79147236,1.05629141,0.60294646
300.00000000,0.00037948,-3.62060636,1.79150053,1.05633853,0.60311187
300.00000000,0.00037951,-3.62058033,1.79152656,1.05638147,0.60327068
300.00000000,0.00037953,-3.62055671,1.79155018,1.05641905,0.60342109
300.00000000,0.00037956,-3.62053351,1.79157339,1.05646177,0.60357998
300.00000000,0.00037959,-3.62051360,1.79159329,1.05649353,0.60372173
300.00000000,0.00037961,-3.62049414,1.79161276,1.05653086,0.60387187
300.00000000,0.00037964,-3.62047698,1.79162991,1.05656235,0.60401325
300.00000000,0.00037966,-3.62046171,1.79164518,1.05659079,0.60414997
300.00000000,0.00037968,-3.62044724,1.79165965,1.05662243,0.60429152
300.00000000,0.00037970,-3.62043562,1.79167128,1.05664498,0.60441897
300.00000000,0.00037972,-3.62042449,1.79168240,1.05667213,0.60455362
300.00000000,0.00037973,-3.62041572,1.79169117,1.05669332,0.60467895
300.00000000,0.00037975,-3.62040834,1.79169855,1.05671351,0.60480286
300.00000000,0.00037976,-3.62040219,1.79170471,1.05673389,0.60492695
300.00000000,0.00037977,-3.62039832,1.79170857,1.05674838,0.60504171
300.00000000,0.00037978,-3.62039509,1.79171181,1.05676604,0.60516161
300.00000000,0.00037979,-3.62039417,1.79171272,1.05677728,0.60527147
300.00000000,0.00037980,-3.62039423,1.79171266,1.05678991,0.60538328
300.00000000,0.00037981,-3.62039587,1.79171102,1.05679999,0.60549118
300.00000000,0.00037981,-3.62039925,1.79170764,1.05680672,0.60559385
300.00000000,0.00037982,-3.62040347,1.79170343,1.05681529,0.60569927
300.00000000,0.00037982,-3.62040979,1.79169710,1.05681804,0.60579558
300.00000000,0.00037982,-3.62041688,1.79169002,1.05682277,0.60589490
300.00000000,0.00037982,-3.62042574,1.79168116,1.05682369,0.60598817
300.00000000,0.00037982,-3.62043582,1.79167108,1.05682360,0.60607998
300.00000000,0.00037982,-3.62044706,1.79165983,1.05682289,0.60617082
300.00000000,0.00037982,-3.62045998,1.79164691,1.05681863,0.60625592
300.00000000,0.00037982,-3.62047368,1.79163321,1.05681558,0.60634294
300.00000000,0.00037981,-3.62048915,1.79161774,1.05680823,0.60642315
300.00000000,0.00037981,-3.62050545,1.79160144,1.05680181,0.60650464
300.00000000,0.00037980,-3.62052320,1.79158369,1.05679258,0.60658164
300.00000000,0.00037979,-3.62054213,1.79156476,1.05678207,0.60665732
300.00000000,0.00037979,-3.62056206,1.79154484,1.05677126,0.60673265
300.00000000,0.00037978,-3.62058346,1.79152343,1.05675723,0.60680298
300.00000000,0.00037977,-3.62060562,1.79150127,1.05674405,0.60687437
300.00000000,0.00037976,-3.62062926,1.79147763,1.05672757,0.60694059
300.00000000,0.00037974,-3.62065371,1.79145318,1.05671136,0.60700710
300.00000000,0.00037973,-3.62067941,1.79142748,1.05669295,0.60707007
300.00000000,0.00037972,-3.62070612,1.79140077,1.05667359,0.60713136
300.00000000,0.00037970,-3.62073379,1.79137310,1.05665344,0.60719132
300.00000000,0.00037969,-3.62076267,1.79134422,1.05663106,0.60725077
300.00000000,0.00037967,-3.62079229,1.79131460,1.05660901,0.60731086
300.00000000,0.00037965,-3.62082317,1.79128372,1.05658419,0.60736661
300.00000000,0.00037963,-3.62085476,1.79125213,1.05655972,0.60742260
300.00000000,0.00037962,-3.62088749,1.79121940,1.05653308,0.60747511
300.00000000,0.00037960,-3.62092103,1.79118586,1.05650596,0.60752666
300.00000000,0.00037958,-3.62095551,1.79115138,1.05647765,0.60757613
300.00000000,0.00037955,-3.62099092,1.79111597,1.05644806,0.60762343
300.00000000,0.00037953,-3.62102710,1.79107979,1.05641804,0.60766986
300.00000000,0.00037951,-3.62106429,1.79104260,1.05638617,0.60771321
300.00000000,0.00037949,-3.62110213,1.79100476,1.05635438,0.60775640
300.00000000,0.00037946,-3.62114099,1.79096591,1.05632053,0.60779627
300.00000000,0.00037944,-3.62118047,1.79092642,1.05628677,0.60783595
300.00000000,0.00037941,-3.62122089,1.79088600,1.05625130,0.60787281
300.00000000,0.00037939,-3.62126198,1.79084492,1.05621546,0.60790883
300.00000000,0.00037936,-3.62130387,1.79080302,1.05617849,0.60794571
300.00000000,0.00037933,-3.62134650,1.79076039,1.05614070,0.60798208
300.00000000,0.00037931,-3.62138982,1.79071707,1.05610224,0.60801714
300.00000000,0.00037928,-3.62143392,1.79067297,1.05606260,0.60805010
300.00000000,0.00037925,-3.62147862,1.79062828,1.05602270,0.60808239
300.00000000,0.00037922,-3.62152411,1.79058278,1.05598134,0.60811215
300.00000000,0.00037919,-3.62157014,1.79053675,1.05593996,0.60814158
300.00000000,0.00037916,-3.62161695,1.79048995,1.05589709,0.60816843
300.00000000,0.00037913,-3.62166427,1.79044263,1.05585419,0.60819493
300.00000000,0.00037910,-3.62171232,1.79039457,1.05580993,0.60821906
300.00000000,0.00037906,-3.62176088,1.79034601,1.05576556,0.60824482
300.00000000,0.00037903,-3.62181013,1.79029676,1.05571998,0.60826878
300.00000000,0.00037900,-3.62185988,1.79024701,1.05567420,0.60829210
300.00000000,0.00037897,-3.62191026,1.79019663,1.05562739,0.60831355
300.00000000,0.00037893,-3.62196115,1.79014574,1.05558022,0.60833410
300.00000000,0.00037890,-3.62201261,1.79009428,1.05553226,0.60835311
300.00000000,0.00037886,-3.62206458,1.79004231,1.05548380,0.60837102
300.00000000,0.00037883,-3.62211708,1.78998981,1.05543469,0.60838763
300.00000000,0.00037879,-3.62217009,1.78993681,1.05538502,0.60840301
300.00000000,0.00037876,-3.62222357,1.78988332,1.05533484,0.60841728
300.00000000,0.00037872,-3.62227756,1.78982933,1.05528400,0.60843021
300.00000000,0.00037868,-3.62233199,1.78977491,1.05523280,0.60844225
300.00000000,0.00037864,-3.62238691,1.78971998,1.05518087,0.60845786
300.00000000,0.00037861,-3.62244223,1.78966466,1.05512869,0.60847642
300.00000000,0.00037857,-3.62249804,1.78960885,1.05507572,0.60849510
300.00000000,0.00037853,-3.62255422,1.78955267,1.05502263,0.60851325
300.00000000,0.00037849,-3.62261088,1.78949601,1.05496865,0.60852964
300.00000000,0.00037845,-3.62266785,1.78943904,1.05491474,0.60854580
300.00000000,0.00037841,-3.62272533,1.78938156,1.05485976,0.60855992
300.00000000,0.00037838,-3.62278306,1.78932383,1.05480513,0.60857423
300.00000000,0.00037833,-3.62284132,1.78926557,1.05474914,0.60858604
300.00000000,0.00037830,-3.62289974,1.78920715,1.05469391,0.60859870
300.00000000,0.00037825,-3.62295877,1.78914812,1.05463685,0.60860809
300.00000000,0.00037821,-3.62301782,1.78908907,1.05458124,0.60861943
300.00000000,0.00037817,-3.62307762,1.78902927,1.05452293,0.60862611
300.00000000,0.00037813,-3.62313720,1.78896969,1.05446729,0.60863667
300.00000000,0.00037809,-3.62319780,1.78890909,1.05440737,0.60864005
300.00000000,0.00037805,-3.62325779,1.78884910,1.05435228,0.60865077
300.00000000,0.00037801,-3.62331929,1.78878760,1.05429005,0.60864970
300.00000000,0.00037797,-3.62337945,1.78872744,1.05423663,0.60866235
300.00000000,0.00037792,-3.62344209,1.78866480,1.05417061,0.60865449
