# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00000195,-4.87115701,0.47102358,0.07064267,0.03358699
300.00000000,0.00000194,-4.87281543,0.46936516,0.07044375,0.03348777
300.00000000,0.00000193,-4.87447350,0.46770708,0.07024561,0.03338889
300.00000000,0.00000192,-4.87613121,0.46604937,0.07004827,0.03329037
300.00000000,0.00000191,-4.87778852,0.46439206,0.06985171,0.03319219
300.00000000,0.00000190,-4.87944542,0.46273517,0.06965594,0.03309435
300.00000000,0.00000189,-4.88110186,0.46107872,0.06946096,0.03299686
300.00000000,0.00000188,-4.88275784,0.45942275,0.06926677,0.03289972
300.00000000,0.00000187,-4.88441331,0.45776727,0.06907336,0.03280293
300.00000000,0.00000186,-4.88606826,0.45611232,0.06888074,0.03270648
300.00000000,0.00000185,-4.88772266,0.45445792,0.06868890,0.03261039
300.00000000,0.00000184,-4.88937649,0.45280410,0.06849784,0.03251463
300.00000000,0.00000182,-4.89102971,0.45115087,0.06830757,0.03241923
300.00000000,0.00000181,-4.89268232,0.44949827,0.06811807,0.03232417
300.00000000,0.00000180,-4.89433427,0.44784632,0.06792935,0.03222946
300.00000000,0.00000179,-4.89598555,0.44619504,0.06774141,0.03213510
300.00000000,0.00000178,-4.89763613,0.44454446,0.06755425,0.03204110
300.00000000,0.00000178,-4.89928598,0.44289460,0.06736786,0.03194752
300.00000000,0.00000177,-4.90093509,0.44124549,0.06718224,0.03185428
300.00000000,0.00000176,-4.90258343,0.43959715,0.06699739,0.03176138
300.00000000,0.00000175,-4.90423097,0.43794961,0.06681332,0.03166884
300.00000000,0.00000174,-4.90587770,0.43630288,0.06663001,0.03157664
300.00000000,0.00000173,-4.90752358,0.43465700,0.06644748,0.03148478
300.00000000,0.00000172,-4.90916860,0.43301198,0.06626571,0.03139327
300.00000000,0.00000171,-4.91081273,0.43136785,0.06608470,0.03130211
300.00000000,0.00000170,-4.91245595,0.42972463,0.06590446,0.03121129
300.00000000,0.00000169,-4.91409824,0.42808235,0.06572498,0.03112082
300.00000000,0.00000168,-4.91573957,0.42644102,0.06554626,0.03103069
300.00000000,0.00000167,-4.91737992,0.42480067,0.06536830,0.03094091
300.00000000,0.00000166,-4.91901927,0.42316132,0.06519110,0.03085147
300.00000000,0.00000165,-4.92065759,0.42152299,0.06501466,0.03076237
300.00000000,0.00000164,-4.92229487,0.41988572,0.06483897,0.03067362
300.00000000,0.00000164,-4.92393108,0.41824951,0.06466403,0.03058521
300.00000000,0.00000163,-4.92556620,0.41661438,0.06448985,0.03049715
300.00000000,0.00000162,-4.92720021,0.41498037,0.06431641,0.03040943
300.00000000,0.00000161,-4.92883309,0.41334750,0.06414373,0.03032205
300.00000000,0.00000160,-4.93046481,0.41171577,0.06397179,0.03023501
300.00000000,0.00000159,-4.93209536,0.41008522,0.06380060,0.03014831
300.00000000,0.00000158,-4.93372471,0.40845587,0.06363016,0.03006196
300.00000000,0.00000158,-4.93535285,0.40682774,0.06346045,0.02997595
300.00000000,0.00000157,-4.93697975,0.40520084,0.06329149,0.02989028
300.00000000,0.00000156,-4.93860539,0.40357520,0.06312327,0.02980494
300.00000000,0.00000155,-4.94022975,0.40195083,0.06295579,0.02971995
300.00000000,0.00000154,-4.94185281,0.40032777,0.06278904,0.02963530
300.00000000,0.00000153,-4.94347456,0.39870602,0.06262303,0.02955099
300.00000000,0.00000153,-4.94509497,0.39708562,0.06245776,0.02946702
300.00000000,0.00000152,-4.94671401,0.39546657,0.06229321,0.02938338
300.00000000,0.00000151,-4.94833168,0.39384890,0.06212940,0.02930008
300.00000000,0.00000150,-4.94994795,0.39223263,0.06196632,0.02921712
300.00000000,0.00000149,-4.95156281,0.39061778,0.06180397,0.02913450
300.00000000,0.00000149,-4.95317622,0.38900436,0.06164234,0.02905221
300.00000000,0.00000148,-4.95478818,0.38739240,0.06148144,0.02897026
300.00000000,0.00000147,-4.95639867,0.38578192,0.06132126,0.02888865
300.00000000,0.00000146,-4.95800766,0.38417292,0.06116181,0.02880737
300.00000000,0.00000146,-4.95961514,0.38256545,0.06100308,0.02872643
300.00000000,0.00000145,-4.96122109,0.38095950,0.06084506,0.02864582
300.00000000,0.00000144,-4.96282548,0.37935510,0.06068777,0.02856554
300.00000000,0.00000143,-4.96442831,0.37775228,0.06053119,0.02848560
300.00000000,0.00000143,-4.96602955,0.37615104,0.06037533,0.02840599
300.00000000,0.00000142,-4.96762918,0.37455140,0.06022019,0.02832672
300.00000000,0.00000141,-4.96922719,0.37295340,0.06006575,0.02824778
300.00000000,0.00000140,-4.97082356,0.37135703,0.05991203,0.02816916
300.00000000,0.00000140,-4.97241826,0.36976232,0.05975902,0.02809088
300.00000000,0.00000139,-4.97401129,0.36816929,0.05960672,0.02801293
300.00000000,0.00000138,-4.97560263,0.36657796,0.05945513,0.02793532
300.00000000,0.00000138,-4.97719224,0.36498834,0.05930425,0.02785803
300.00000000,0.00000137,-4.97878013,0.36340045,0.05915407,0.02778107
300.00000000,0.00000136,-4.98036627,0.36181432,0.05900460,0.02770444
300.00000000,0.00000135,-4.98195064,0.36022994,0.05885583,0.02762813
300.00000000,0.00000135,-4.98353323,0.35864736,0.05870776,0.02755216
300.00000000,0.00000134,-4.98511401,0.35706657,0.05856040,0.02747651
300.00000000,0.00000133,-4.98669298,0.35548761,0.05841373,0.02740120
300.00000000,0.00000133,-4.98827011,0.35391048,0.05826776,0.02732620
300.00000000,0.00000132,-4.98984538,0.35233520,0.05812250,0.02725154
300.00000000,0.00000131,-4.99141879,0.35076180,0.05797793,0.02717720
300.00000000,0.00000131,-4.99299031,0.34919028,0.05783405,0.02710318
300.00000000,0.00000130,-4.99455992,0.34762067,0.05769087,0.02702949
300.00000000,0.00000130,-4.99612761,0.34605298,0.05754839,0.02695613
300.00000000,0.00000129,-4.99769336,0.34448723,0.05740659,0.02688309
300.00000000,0.00000128,-4.99925715,0.34292343,0.05726549,0.02681037
300.00000000,0.00000128,-5.00081897,0.34136161,0.05712509,0.02673797
300.00000000,0.00000127,-5.00237881,0.33980178,0.05698537,0.02666590
300.00000000,0.00000126,-5.00393663,0.33824395,0.05684634,0.02659415
300.00000000,0.00000126,-5.00549243,0.33668815,0.05670800,0.02652272
300.00000000,0.00000125,-5.00704619,0.33513439,0.05657035,0.02645161
300.00000000,0.00000125,-5.00859789,0.33358269,0.05643338,0.02638083
300.00000000,0.00000124,-5.01014752,0.33203306,0.05629710,0.02631036
300.00000000,0.00000123,-5.01169506,0.33048553,0.05616150,0.02624021
300.00000000,0.00000123,-5.01324049,0.32894010,0.05602659,0.02617039
300.00000000,0.00000122,-5.01478379,0.32739680,0.05589237,0.02610088
300.00000000,0.00000122,-5.01632495,0.32585563,0.05575882,0.02603169
300.00000000,0.00000121,-5.01786395,0.32431663,0.05562596,0.02596282
300.00000000,0.00000120,-5.01940078,0.32277981,0.05549378,0.02589427
300.00000000,0.00000120,-5.02093541,0.32124517,0.05536228,0.02582603
300.00000000,0.00000119,-5.02246784,0.31971275,0.05523146,0.02575811
300.00000000,0.00000119,-5.02399803,0.31818255,0.05510132,0.02569051
300.00000000,0.00000118,-5.02552599,0.31665460,0.05497186,0.02562322
300.00000000,0.00000118,-5.02705168,0.31512890,0.05484307,0.02555625
300.00000000,0.00000117,-5.02857509,0.31360549,0.05471497,0.02548959
300.00000000,0.00000117,-5.03009621,0.31208437,0.05458753,0.02542325
300.00000000,0.00000116,-5.03161502,0.31056556,0.05446078,0.02535722
300.00000000,0.00000115,-5.03313150,0.30904908,0.05433470,0.02529151
300.00000000,0.00000115,-5.03464563,0.30753495,0.05420929,0.02522611
300.00000000,0.00000114,-5.03615740,0.30602319,0.05408456,0.02516102
300.00000000,0.00000114,-5.03766678,0.30451380,0.05396050,0.02509624
300.00000000,0.00000113,-5.03917377,0.30300681,0.05383711,0.02503178
300.00000000,0.00000113,-5.04067834,0.30150224,0.05371440,0.02496763
300.00000000,0.00000112,-5.04218048,0.30000011,0.05359235,0.02490378
300.00000000,0.00000112,-5.04368016,0.29850042,0.05347098,0.02484025
300.00000000,0.00000111,-5.04517737,0.29700321,0.05335027,0.02477703
300.00000000,0.00000111,-5.04667210,0.29550848,0.05323024,0.02471412
300.00000000,0.00000110,-5.04816432,0.29401626,0.05311087,0.02465152
300.00000000,0.00000110,-5.04965402,0.29252656,0.05299217,0.02458922
300.00000000,0.00000109,-5.05114118,0.29103941,0.05287414,0.02452724
300.00000000,0.00000109,-5.05262577,0.28955481,0.05275677,0.02446556
